score,conf
0.5415088,0.5415088
0.503968,0.503968
0.49386314,0.49386314
0.47949308,0.47949308
0.48122916,0.48122916
0.4353914,0.4353914
0.454558,0.454558
0.4936129,0.4936129
0.5485595,0.5485595
0.35536274,0.35536274
0.4195219,0.4195219
0.46279666,0.46279666
0.545853,0.545853
0.4506934,0.4506934
0.55782074,0.55782074
0.50842977,0.50842977
0.48756748,0.48756748
0.5504075,0.5504075
0.4949744,0.4949744
0.5005584,0.5005584
0.49407586,0.49407586
0.5223743,0.5223743
0.5119518,0.5119518
0.4888774,0.4888774
0.48081657,0.48081657
0.48126343,0.48126343
0.5021118,0.5021118
0.4811064,0.4811064
0.4242322,0.4242322
0.5453453,0.5453453
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.55742335,0.55742335
0.46174982,0.46174982
0.4054971,0.4054971
0.48504454,0.48504454
0.48639074,0.48639074
0.52497953,0.52497953
0.6216977,0.6216977
0.5402603,0.5402603
0.51840025,0.51840025
0.41325757,0.41325757
0.46000287,0.46000287
0.46345952,0.46345952
0.45055515,0.45055515
0.4702549,0.4702549
0.45708737,0.45708737
0.6567683,0.6567683
0.49117455,0.49117455
0.54233396,0.54233396
0.60762805,0.60762805
0.41783112,0.41783112
0.48102322,0.48102322
0.5871535,0.5871535
0.5517716,0.5517716
0.54966736,0.54966736
0.473095,0.473095
0.45786017,0.45786017
0.5557807,0.5557807
0.5818543,0.5818543
0.43148464,0.43148464
0.4024877,0.4024877
0.43806243,0.43806243
0.4555567,0.4555567
0.46323764,0.46323764
0.56556904,0.56556904
0.54602396,0.54602396
0.5679643,0.5679643
0.52422607,0.52422607
0.65324044,0.65324044
0.5552093,0.5552093
0.43554738,0.43554738
0.5323334,0.5323334
0.4475412,0.4475412
0.49213958,0.49213958
0.5692786,0.5692786
0.6025428,0.6025428
0.4000199,0.4000199
0.40509155,0.40509155
0.40105453,0.40105453
0.43845293,0.43845293
0.42489678,0.42489678
0.47333297,0.47333297
0.42733917,0.42733917
0.4426382,0.4426382
0.37361598,0.37361598
0.3560652,0.3560652
0.42807627,0.42807627
0.5126697,0.5126697
0.44198337,0.44198337
0.43056732,0.43056732
0.29343158,0.29343158
0.49278054,0.49278054
0.35479707,0.35479707
0.42074963,0.42074963
0.5523325,0.5523325
0.52422327,0.52422327
0.49795258,0.49795258
0.4217005,0.4217005
0.45436916,0.45436916
0.42447326,0.42447326
0.5182427,0.5182427
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.55143636,0.55143636
0.36750326,0.36750326
0.3902901,0.3902901
0.38595015,0.38595015
0.44507343,0.44507343
0.52080065,0.52080065
0.46643403,0.46643403
0.49940947,0.49940947
0.4172332,0.4172332
0.49069235,0.49069235
0.51789194,0.51789194
0.56049573,0.56049573
0.57253206,0.57253206
0.5167998,0.5167998
0.5695656,0.5695656
0.6295898,0.6295898
0.58564836,0.58564836
0.45817032,0.45817032
0.47246638,0.47246638
0.4825475,0.4825475
0.4817291,0.4817291
0.47080576,0.47080576
0.4747163,0.4747163
0.46293136,0.46293136
0.48515853,0.48515853
0.456551,0.456551
0.43764335,0.43764335
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.48797745,0.48797745
0.44503084,0.44503084
0.4516672,0.4516672
0.4423741,0.4423741
0.43394622,0.43394622
0.4187293,0.4187293
0.44079348,0.44079348
0.5547631,0.5547631
0.47708648,0.47708648
0.5717927,0.5717927
0.60034883,0.60034883
0.63325197,0.63325197
0.58286184,0.58286184
0.63648957,0.63648957
0.54773843,0.54773843
0.39229384,0.39229384
0.37731254,0.37731254
0.39977622,0.39977622
0.40631822,0.40631822
0.47536063,0.47536063
0.3906886,0.3906886
0.55948424,0.55948424
0.5511394,0.5511394
0.41583243,0.41583243
0.4372866,0.4372866
0.44086936,0.44086936
0.45109704,0.45109704
0.44782585,0.44782585
0.42968154,0.42968154
0.45363963,0.45363963
0.5846003,0.5846003
0.6029805,0.6029805
0.4999989,0.4999989
0.50095123,0.50095123
0.53319424,0.53319424
0.47203213,0.47203213
0.48077556,0.48077556
0.60979885,0.60979885
0.49765584,0.49765584
0.3653008,0.3653008
0.44719177,0.44719177
0.5525213,0.5525213
0.666806,0.666806
0.41089803,0.41089803
0.4292622,0.4292622
0.4232157,0.4232157
0.41132814,0.41132814
0.45867407,0.45867407
0.41635936,0.41635936
0.41772833,0.41772833
0.5064509,0.5064509
0.44575423,0.44575423
0.4957061,0.4957061
0.5349335,0.5349335
0.40099666,0.40099666
0.44818872,0.44818872
0.46374473,0.46374473
0.4970892,0.4970892
0.4204311,0.4204311
0.48390108,0.48390108
0.45299944,0.45299944
0.46171406,0.46171406
0.6252581,0.6252581
0.49641904,0.49641904
0.43224525,0.43224525
0.4084095,0.4084095
0.4203917,0.4203917
0.51299554,0.51299554
0.37861863,0.37861863
0.43443012,0.43443012
0.41479897,0.41479897
0.36295944,0.36295944
0.40802515,0.40802515
0.48590913,0.48590913
0.5824057,0.5824057
0.41539356,0.41539356
0.42571518,0.42571518
0.45514965,0.45514965
0.46138602,0.46138602
0.495687,0.495687
0.35172108,0.35172108
0.3874491,0.3874491
0.46517423,0.46517423
0.4061747,0.4061747
0.40688425,0.40688425
0.44025832,0.44025832
0.42827818,0.42827818
0.5419284,0.5419284
0.48186177,0.48186177
0.34947214,0.34947214
0.4223767,0.4223767
0.5329952,0.5329952
0.45324937,0.45324937
0.45693716,0.45693716
0.41544393,0.41544393
0.44827968,0.44827968
0.4502501,0.4502501
0.4324585,0.4324585
0.5039906,0.5039906
0.57263285,0.57263285
0.40999863,0.40999863
0.4324293,0.4324293
0.444351,0.444351
0.4499157,0.4499157
0.5416006,0.5416006
0.44736353,0.44736353
0.5510746,0.5510746
0.47414568,0.47414568
0.56361735,0.56361735
0.38941747,0.38941747
0.41406655,0.41406655
0.5279207,0.5279207
0.48943478,0.48943478
0.3725732,0.3725732
0.48944688,0.48944688
0.5003768,0.5003768
0.44355625,0.44355625
0.40297967,0.40297967
0.648158,0.648158
0.6066423,0.6066423
0.3676264,0.3676264
0.46634725,0.46634725
0.45810336,0.45810336
0.38695255,0.38695255
0.38359153,0.38359153
0.43246886,0.43246886
0.40126678,0.40126678
0.63215095,0.63215095
0.48405552,0.48405552
0.39160237,0.39160237
0.43686202,0.43686202
0.61743104,0.61743104
0.3816003,0.3816003
0.5527154,0.5527154
0.634772,0.634772
0.57691985,0.57691985
0.40785056,0.40785056
0.44950122,0.44950122
0.47519493,0.47519493
0.43262792,0.43262792
0.41782972,0.41782972
0.41913363,0.41913363
0.3699049,0.3699049
0.47171777,0.47171777
0.46894866,0.46894866
0.45155498,0.45155498
0.46519423,0.46519423
0.41346496,0.41346496
0.4850091,0.4850091
0.38901332,0.38901332
0.39629722,0.39629722
0.5226386,0.5226386
0.4118269,0.4118269
0.44482645,0.44482645
0.3411374,0.3411374
0.37829468,0.37829468
0.44598097,0.44598097
0.49273893,0.49273893
0.44274917,0.44274917
0.43328318,0.43328318
0.42937216,0.42937216
0.42891774,0.42891774
0.45370272,0.45370272
0.48147237,0.48147237
0.4457703,0.4457703
0.47414044,0.47414044
0.46024495,0.46024495
0.4563094,0.4563094
0.48050582,0.48050582
0.47742537,0.47742537
0.49828187,0.49828187
0.49131912,0.49131912
0.4933308,0.4933308
0.4105218,0.4105218
0.53904665,0.53904665
0.52591234,0.52591234
0.463549,0.463549
0.5235382,0.5235382
0.5357022,0.5357022
0.48623306,0.48623306
0.37558463,0.37558463
0.43501118,0.43501118
0.45294076,0.45294076
0.42598492,0.42598492
0.4631428,0.4631428
0.38484687,0.38484687
0.38387457,0.38387457
0.39707348,0.39707348
0.43118644,0.43118644
0.4767264,0.4767264
0.5159864,0.5159864
0.4509512,0.4509512
0.46288437,0.46288437
0.49207765,0.49207765
0.42492783,0.42492783
0.46347195,0.46347195
0.45405284,0.45405284
0.42578647,0.42578647
0.4939279,0.4939279
0.49749002,0.49749002
0.4961256,0.4961256
0.37854725,0.37854725
0.5275797,0.5275797
0.60833347,0.60833347
0.39796218,0.39796218
0.63157594,0.63157594
0.40722513,0.40722513
0.38890257,0.38890257
0.46755984,0.46755984
0.5460131,0.5460131
0.5251375,0.5251375
0.55832565,0.55832565
0.41644982,0.41644982
0.5302589,0.5302589
0.5175566,0.5175566
0.5068435,0.5068435
0.4096959,0.4096959
0.3955975,0.3955975
0.4556808,0.4556808
0.3927571,0.3927571
0.5869116,0.5869116
0.4722839,0.4722839
0.6029385,0.6029385
0.44595584,0.44595584
0.4513662,0.4513662
0.5367972,0.5367972
0.5962798,0.5962798
0.57333046,0.57333046
0.56897175,0.56897175
0.5144646,0.5144646
0.6601735,0.6601735
0.41018072,0.41018072
0.46998543,0.46998543
0.4904733,0.4904733
0.50048053,0.50048053
0.35559422,0.35559422
0.3670791,0.3670791
0.46128476,0.46128476
0.41773358,0.41773358
0.481246,0.481246
0.34867236,0.34867236
0.42458552,0.42458552
0.529543,0.529543
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5509576,0.5509576
0.53040564,0.53040564
0.43326297,0.43326297
0.42933697,0.42933697
0.44309926,0.44309926
0.45010185,0.45010185
0.44985926,0.44985926
0.47521308,0.47521308
0.4658578,0.4658578
0.5075809,0.5075809
0.47271717,0.47271717
0.4658815,0.4658815
0.4901605,0.4901605
0.4769915,0.4769915
0.4495804,0.4495804
0.44447482,0.44447482
0.43007115,0.43007115
0.4559578,0.4559578
0.54639703,0.54639703
0.5603937,0.5603937
0.5116078,0.5116078
0.51812285,0.51812285
0.52205396,0.52205396
0.5491341,0.5491341
0.36094296,0.36094296
0.5396431,0.5396431
0.44558412,0.44558412
0.51773137,0.51773137
0.533756,0.533756
0.49439123,0.49439123
0.43964785,0.43964785
0.4438032,0.4438032
0.4806593,0.4806593
0.36683416,0.36683416
0.4388007,0.4388007
0.4928457,0.4928457
0.453577,0.453577
0.56611335,0.56611335
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.44358945,0.44358945
0.39735597,0.39735597
0.4821665,0.4821665
0.41953138,0.41953138
0.4712576,0.4712576
0.4653886,0.4653886
0.46082032,0.46082032
0.48675597,0.48675597
0.47712088,0.47712088
0.3949655,0.3949655
0.3875985,0.3875985
0.37958238,0.37958238
0.4021078,0.4021078
0.38231206,0.38231206
0.3647465,0.3647465
0.32774356,0.32774356
0.40386218,0.40386218
0.3610809,0.3610809
0.3850587,0.3850587
0.34963614,0.34963614
0.5385641,0.5385641
0.5731717,0.5731717
0.5732981,0.5732981
0.5525989,0.5525989
0.41528523,0.41528523
0.4523152,0.4523152
0.491956,0.491956
0.43109465,0.43109465
0.45522362,0.45522362
0.42936856,0.42936856
0.5511592,0.5511592
0.57300705,0.57300705
0.53356177,0.53356177
0.51185936,0.51185936
0.4813352,0.4813352
0.51037693,0.51037693
0.5172995,0.5172995
0.5190388,0.5190388
0.55343163,0.55343163
0.47839528,0.47839528
0.4264074,0.4264074
0.44595712,0.44595712
0.46146023,0.46146023
0.46147716,0.46147716
0.45431143,0.45431143
0.4881248,0.4881248
0.4587143,0.4587143
0.43256593,0.43256593
0.4631209,0.4631209
0.55570465,0.55570465
0.541826,0.541826
0.45390502,0.45390502
0.4639599,0.4639599
0.48095524,0.48095524
0.43520927,0.43520927
0.54687715,0.54687715
0.59467953,0.59467953
0.5289648,0.5289648
0.51588964,0.51588964
0.50094,0.50094
0.44007355,0.44007355
0.3575322,0.3575322
0.43044665,0.43044665
0.38302767,0.38302767
0.47477445,0.47477445
0.4836967,0.4836967
0.46398926,0.46398926
0.48874766,0.48874766
0.60495067,0.60495067
0.4643512,0.4643512
0.52424264,0.52424264
0.48925018,0.48925018
0.4075319,0.4075319
0.43999636,0.43999636
0.45023975,0.45023975
0.6018946,0.6018946
0.5725359,0.5725359
0.5181942,0.5181942
0.46260992,0.46260992
0.44641653,0.44641653
0.51239705,0.51239705
0.38308224,0.38308224
0.35201892,0.35201892
0.4218555,0.4218555
0.5550553,0.5550553
0.58569604,0.58569604
0.5381226,0.5381226
0.5766065,0.5766065
0.6196106,0.6196106
0.5456516,0.5456516
0.53756535,0.53756535
0.5575571,0.5575571
0.5431375,0.5431375
0.56622034,0.56622034
0.5855824,0.5855824
0.5247132,0.5247132
0.5234619,0.5234619
0.590732,0.590732
0.55847293,0.55847293
0.4167524,0.4167524
0.57722443,0.57722443
0.43583012,0.43583012
0.46007925,0.46007925
0.41353175,0.41353175
0.43378747,0.43378747
0.42915744,0.42915744
0.41980556,0.41980556
0.4640172,0.4640172
0.43459004,0.43459004
0.39623252,0.39623252
0.4311089,0.4311089
0.39945492,0.39945492
0.4562972,0.4562972
0.46506074,0.46506074
0.44561625,0.44561625
0.49740458,0.49740458
0.46867713,0.46867713
0.4646689,0.4646689
0.43618235,0.43618235
0.41699252,0.41699252
0.45112106,0.45112106
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.55126333,0.55126333
0.5107665,0.5107665
0.3795184,0.3795184
0.40953,0.40953
0.45032528,0.45032528
0.4899322,0.4899322
0.4495089,0.4495089
0.4616201,0.4616201
0.52060443,0.52060443
0.5817484,0.5817484
0.6149179,0.6149179
0.5033949,0.5033949
0.45177174,0.45177174
0.5729281,0.5729281
0.41046408,0.41046408
0.49384516,0.49384516
0.54295504,0.54295504
0.49983412,0.49983412
0.49831274,0.49831274
0.38890672,0.38890672
0.5667084,0.5667084
0.48648566,0.48648566
0.5511609,0.5511609
0.555493,0.555493
0.44571665,0.44571665
0.42745435,0.42745435
0.44483018,0.44483018
0.48873547,0.48873547
0.39351,0.39351
0.442774,0.442774
0.46794635,0.46794635
0.46471766,0.46471766
0.49231526,0.49231526
0.56874394,0.56874394
0.5129805,0.5129805
0.41328427,0.41328427
0.44406956,0.44406956
0.46619153,0.46619153
0.44487455,0.44487455
0.48122197,0.48122197
0.42246112,0.42246112
0.46111137,0.46111137
0.59767646,0.59767646
0.6566638,0.6566638
0.6087208,0.6087208
0.48528367,0.48528367
0.45912263,0.45912263
0.48845148,0.48845148
0.467623,0.467623
0.44462004,0.44462004
0.5402591,0.5402591
0.54407114,0.54407114
0.57662225,0.57662225
0.5969268,0.5969268
0.6078834,0.6078834
0.52800983,0.52800983
0.4957825,0.4957825
0.4047234,0.4047234
0.39870444,0.39870444
0.37841088,0.37841088
0.5928744,0.5928744
0.4937829,0.4937829
0.4416077,0.4416077
0.38921812,0.38921812
0.4140507,0.4140507
0.4878053,0.4878053
0.56595355,0.56595355
0.5466535,0.5466535
0.52131164,0.52131164
0.38985384,0.38985384
0.4252607,0.4252607
0.43363285,0.43363285
0.56228614,0.56228614
0.5366556,0.5366556
0.58703196,0.58703196
0.39026883,0.39026883
0.4335787,0.4335787
0.48967898,0.48967898
0.39358062,0.39358062
0.4152603,0.4152603
0.46412128,0.46412128
0.38329938,0.38329938
0.43285775,0.43285775
0.52427787,0.52427787
0.4696234,0.4696234
0.51135075,0.51135075
0.47730762,0.47730762
0.51044875,0.51044875
0.48267347,0.48267347
0.4748791,0.4748791
0.42703936,0.42703936
0.54586405,0.54586405
0.40818492,0.40818492
0.3691759,0.3691759
0.38119355,0.38119355
0.4236714,0.4236714
0.40903395,0.40903395
0.43700978,0.43700978
0.42306316,0.42306316
0.49647263,0.49647263
0.4278626,0.4278626
0.35080776,0.35080776
0.38234344,0.38234344
0.44619036,0.44619036
0.44435492,0.44435492
0.40599853,0.40599853
0.46042463,0.46042463
0.43976706,0.43976706
0.44623867,0.44623867
0.493621,0.493621
0.46196115,0.46196115
0.47803771,0.47803771
0.47671798,0.47671798
0.46394476,0.46394476
0.5795209,0.5795209
0.5420973,0.5420973
0.46449667,0.46449667
0.5633338,0.5633338
0.47184566,0.47184566
0.442342,0.442342
0.4820224,0.4820224
0.532057,0.532057
0.4759904,0.4759904
0.4201241,0.4201241
0.42920834,0.42920834
0.45455876,0.45455876
0.43010658,0.43010658
0.4229926,0.4229926
0.45153484,0.45153484
0.4074368,0.4074368
0.41249675,0.41249675
0.40168303,0.40168303
0.41318256,0.41318256
0.44110706,0.44110706
0.37485778,0.37485778
0.3840793,0.3840793
0.47369263,0.47369263
0.47050184,0.47050184
0.5091638,0.5091638
0.55585307,0.55585307
0.48087874,0.48087874
0.49789593,0.49789593
0.5464246,0.5464246
0.60502726,0.60502726
0.5868576,0.5868576
0.44937187,0.44937187
0.4769227,0.4769227
0.41972217,0.41972217
0.41032386,0.41032386
0.45322216,0.45322216
0.5263467,0.5263467
0.44858968,0.44858968
0.4903117,0.4903117
0.5176824,0.5176824
0.48581257,0.48581257
0.49855182,0.49855182
0.4739927,0.4739927
0.42770973,0.42770973
0.41653,0.41653
0.46119842,0.46119842
0.46211806,0.46211806
0.49495664,0.49495664
0.45950225,0.45950225
0.3844804,0.3844804
0.40860376,0.40860376
0.58230263,0.58230263
0.39641178,0.39641178
0.47044757,0.47044757
0.45450366,0.45450366
0.462374,0.462374
0.4157122,0.4157122
0.4842691,0.4842691
0.41644,0.41644
0.47736716,0.47736716
0.60324734,0.60324734
0.5490799,0.5490799
0.63131106,0.63131106
0.39140934,0.39140934
0.44353747,0.44353747
0.4001555,0.4001555
0.4490701,0.4490701
0.44333655,0.44333655
0.44877177,0.44877177
0.5387637,0.5387637
0.4214588,0.4214588
0.519232,0.519232
0.5064375,0.5064375
0.35435098,0.35435098
0.43718076,0.43718076
0.48482147,0.48482147
0.45467237,0.45467237
0.4491143,0.4491143
0.4388883,0.4388883
0.4821267,0.4821267
0.5017424,0.5017424
0.5623791,0.5623791
0.56437075,0.56437075
0.48759374,0.48759374
0.43424162,0.43424162
0.45171148,0.45171148
0.46784475,0.46784475
0.44322026,0.44322026
0.4415284,0.4415284
0.45456016,0.45456016
0.42299524,0.42299524
0.41725388,0.41725388
0.41792053,0.41792053
0.38689455,0.38689455
0.60152286,0.60152286
0.5362719,0.5362719
0.45427975,0.45427975
0.3918828,0.3918828
0.45470235,0.45470235
0.40815106,0.40815106
0.4382909,0.4382909
0.46307024,0.46307024
0.44423234,0.44423234
0.44832385,0.44832385
0.46664265,0.46664265
0.4546203,0.4546203
0.44656458,0.44656458
0.49139613,0.49139613
0.5664041,0.5664041
0.562686,0.562686
0.399374,0.399374
0.47260943,0.47260943
0.47285917,0.47285917
0.4756446,0.4756446
0.56805307,0.56805307
0.4723524,0.4723524
0.51040417,0.51040417
0.3992453,0.3992453
0.43776274,0.43776274
0.5842239,0.5842239
0.54139036,0.54139036
0.38843307,0.38843307
0.470092,0.470092
0.41646433,0.41646433
0.44202518,0.44202518
0.48138148,0.48138148
0.4143683,0.4143683
0.5951959,0.5951959
0.61357325,0.61357325
0.5624905,0.5624905
0.39729235,0.39729235
0.46813792,0.46813792
0.47434345,0.47434345
0.4284083,0.4284083
0.43886292,0.43886292
0.48082048,0.48082048
0.46819842,0.46819842
0.5031771,0.5031771
0.47662714,0.47662714
0.49076864,0.49076864
0.4940985,0.4940985
0.54181534,0.54181534
0.41155657,0.41155657
0.53043795,0.53043795
0.5609065,0.5609065
0.4936881,0.4936881
0.5144673,0.5144673
0.5120481,0.5120481
0.48207742,0.48207742
0.4862362,0.4862362
0.5074009,0.5074009
0.5856531,0.5856531
0.54243165,0.54243165
0.5234463,0.5234463
0.48553288,0.48553288
0.5017456,0.5017456
0.48883504,0.48883504
0.41250223,0.41250223
0.44294906,0.44294906
0.43048826,0.43048826
0.44148764,0.44148764
0.5351735,0.5351735
0.50702757,0.50702757
0.61493564,0.61493564
0.45148662,0.45148662
0.47058737,0.47058737
0.44300765,0.44300765
0.41367516,0.41367516
0.47863367,0.47863367
0.57837605,0.57837605
0.4611449,0.4611449
0.45740408,0.45740408
0.43599436,0.43599436
0.48514265,0.48514265
0.52330947,0.52330947
0.41715804,0.41715804
0.4538431,0.4538431
0.4810652,0.4810652
0.4251666,0.4251666
0.41425097,0.41425097
0.45971748,0.45971748
0.47301507,0.47301507
0.46726862,0.46726862
0.5239615,0.5239615
0.39342558,0.39342558
0.4006613,0.4006613
0.4168776,0.4168776
0.61119366,0.61119366
0.5517187,0.5517187
0.47415322,0.47415322
0.49045935,0.49045935
0.40011865,0.40011865
0.51642424,0.51642424
0.5872979,0.5872979
0.5432567,0.5432567
0.6196423,0.6196423
0.38527068,0.38527068
0.44483402,0.44483402
0.48019034,0.48019034
0.48930395,0.48930395
0.5553204,0.5553204
0.5051223,0.5051223
0.42068538,0.42068538
0.4629663,0.4629663
0.4867114,0.4867114
0.4978961,0.4978961
0.39938894,0.39938894
0.47006273,0.47006273
0.5193081,0.5193081
0.42287475,0.42287475
0.5042268,0.5042268
0.35053396,0.35053396
0.40710032,0.40710032
0.3483208,0.3483208
0.46243414,0.46243414
0.5324568,0.5324568
0.43189633,0.43189633
0.5360596,0.5360596
0.5342736,0.5342736
0.47651094,0.47651094
0.45899138,0.45899138
0.43089038,0.43089038
0.44758815,0.44758815
0.5610387,0.5610387
0.6032824,0.6032824
0.52428955,0.52428955
0.5726477,0.5726477
0.5671843,0.5671843
0.6177887,0.6177887
0.47447634,0.47447634
0.40662992,0.40662992
0.44607177,0.44607177
0.34873682,0.34873682
0.43418708,0.43418708
0.45908993,0.45908993
0.42427355,0.42427355
0.40428978,0.40428978
0.36415687,0.36415687
0.5134195,0.5134195
0.48663786,0.48663786
0.5271857,0.5271857
0.5993893,0.5993893
0.49341547,0.49341547
0.5038503,0.5038503
0.50846595,0.50846595
0.4866654,0.4866654
0.5205365,0.5205365
0.4950233,0.4950233
0.53930074,0.53930074
0.4727829,0.4727829
0.52976274,0.52976274
0.5558589,0.5558589
0.4929571,0.4929571
0.53767717,0.53767717
0.5241628,0.5241628
0.48224634,0.48224634
0.535933,0.535933
0.56626576,0.56626576
0.4638231,0.4638231
0.5053497,0.5053497
0.504805,0.504805
0.47768334,0.47768334
0.45667624,0.45667624
0.47236937,0.47236937
0.44970465,0.44970465
0.4853483,0.4853483
0.48265803,0.48265803
0.48747152,0.48747152
0.48761407,0.48761407
0.45816463,0.45816463
0.44143438,0.44143438
0.45456567,0.45456567
0.48001835,0.48001835
0.45114288,0.45114288
0.4580801,0.4580801
0.4458056,0.4458056
0.48289526,0.48289526
0.4759503,0.4759503
0.46622074,0.46622074
0.48178744,0.48178744
0.44324443,0.44324443
0.5370186,0.5370186
0.53080684,0.53080684
0.5548436,0.5548436
0.51389307,0.51389307
0.5582832,0.5582832
0.3841082,0.3841082
0.46524963,0.46524963
0.45626578,0.45626578
0.43929654,0.43929654
0.5091016,0.5091016
0.48648408,0.48648408
0.50770825,0.50770825
0.48191777,0.48191777
0.53375936,0.53375936
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.49112383,0.49112383
0.48668215,0.48668215
0.34450066,0.34450066
0.4066077,0.4066077
0.45068935,0.45068935
0.4724495,0.4724495
0.43237567,0.43237567
0.41631475,0.41631475
0.4258287,0.4258287
0.40938255,0.40938255
0.41044462,0.41044462
0.41758227,0.41758227
0.393333,0.393333
0.42626897,0.42626897
0.3981146,0.3981146
0.46871945,0.46871945
0.40762132,0.40762132
0.45426574,0.45426574
0.41343307,0.41343307
0.4606924,0.4606924
0.5208695,0.5208695
0.4701416,0.4701416
0.5026519,0.5026519
0.5044125,0.5044125
0.5093813,0.5093813
0.45403954,0.45403954
0.4904545,0.4904545
0.43294436,0.43294436
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.53308,0.53308
0.5323668,0.5323668
0.52976704,0.52976704
0.4680753,0.4680753
0.5007948,0.5007948
0.53800607,0.53800607
0.5413217,0.5413217
0.48910308,0.48910308
0.48913836,0.48913836
0.50938505,0.50938505
0.5097848,0.5097848
0.5308719,0.5308719
0.51360637,0.51360637
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.5511609,0.5511609
0.55126333,0.55126333
0.52356434,0.52356434
0.44247445,0.44247445
0.50618625,0.50618625
0.4865613,0.4865613
0.43798015,0.43798015
0.5069925,0.5069925
0.49666488,0.49666488
0.4390606,0.4390606
0.42687917,0.42687917
0.5198232,0.5198232
0.4962494,0.4962494
0.42141077,0.42141077
0.4711719,0.4711719
0.5154412,0.5154412
0.48143446,0.48143446
0.3907915,0.3907915
0.39330143,0.39330143
0.5144766,0.5144766
0.6193068,0.6193068
0.40270957,0.40270957
0.43705022,0.43705022
0.49324036,0.49324036
0.47258043,0.47258043
0.4467822,0.4467822
0.47588438,0.47588438
0.45662436,0.45662436
0.46314266,0.46314266
0.42785874,0.42785874
0.48719546,0.48719546
0.50913334,0.50913334
0.37910095,0.37910095
