session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green,text_p_red,speaking_p_red,sentiment_p_red,engagement_p_red
recording_triad_08,6360.0,0.5507941,0.5210644,0.51584977,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,6400.0,0.5980511,0.56326973,0.51652735,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,6440.0,0.59771484,0.576408,0.49045724,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,6480.0,0.63767976,0.61315054,0.50908417,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,6520.0,0.6068607,0.58269024,0.5017121,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,6560.0,0.62520427,0.58770216,0.52000296,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,6600.0,0.62040305,0.58688825,0.52331126,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,6640.0,0.64276874,0.60856897,0.5207068,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,6680.0,0.58734286,0.5564787,0.49082413,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,6720.0,0.57828337,0.5528196,0.4836582,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,6760.0,0.5994454,0.5744985,0.49660644,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,6800.0,0.6028652,0.5825671,0.5025844,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,6840.0,0.5981778,0.5873089,0.51333743,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,6880.0,0.6136523,0.5813512,0.50462556,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,6920.0,0.6399489,0.621415,0.5585738,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,6960.0,0.5929793,0.5782072,0.50458556,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,7000.0,0.61407214,0.5899589,0.50265384,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,7040.0,0.58088046,0.56017613,0.5260976,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,7080.0,0.5788646,0.56107813,0.52008873,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,7120.0,0.606038,0.5852963,0.5417624,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,7160.0,0.5819648,0.55597866,0.50058776,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,7200.0,0.6385166,0.61165136,0.50714356,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,7240.0,0.61323655,0.58659875,0.4921841,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,7280.0,0.51526463,0.5182094,0.5051483,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,0.27507025,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,7320.0,0.6401415,0.61063164,0.52616954,0.038878378,,False,-0.034985602,0.00017202822, Ach Gott.,True,0.27507025,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,7360.0,0.45150876,0.44468927,0.48254493,0.038878378,,False,-0.034985602,0.00017202821999999997, Ach Gott.,True,0.27507025,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,7400.0,0.41913074,0.4004281,0.42306253,0.038878378,,False,-0.034985602,0.00017202822, Ach Gott.,True,0.27507025,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,7440.0,0.5086702,0.4683707,0.46425426,0.038878378,,False,-0.034985602,0.00017202822, Ach Gott.,True,0.27507025,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,7480.0,0.5504853,0.5140313,0.46742567,0.038878378,,False,-0.034985602,0.00017202821999999997, Ach Gott.,True,0.27507025,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,7520.0,0.556853,0.54071563,0.5010223,0.038878378,,False,-0.034985602,0.00017202822, Ach Gott.,True,0.27507025,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,7560.0,0.46814105,0.4678397,0.46408316,0.038878378,,False,-0.034985602,0.00017202821999999997, Ach Gott.,True,0.27507025,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,7600.0,0.4500111,0.45711982,0.43964276,0.038878378,,False,-0.034985602,0.00017202822, Ach Gott.,True,0.27507025,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,7640.0,0.43758157,0.432235,0.44861794,0.038878378,,False,-0.034985602,0.00017202822, Ach Gott.,True,0.27507025,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,7680.0,0.5378027,0.51152927,0.43936735,0.038878378,,False,-0.034985602,0.00017202821999999997, Ach Gott.,True,0.27507025,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,7720.0,0.5720985,0.5564854,0.55295783,0.038878378,,False,-0.034985602,0.00017202822, Ach Gott.,True,0.27507025,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,7760.0,0.5925431,0.53988445,0.4494711,0.038878378,,False,-0.034985602,0.00017202821999999997, Ach Gott.,True,0.27507025,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,7800.0,0.5486108,0.54676783,0.4921749,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,7840.0,0.54842836,0.5252766,0.48114672,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,7880.0,0.5860209,0.5572768,0.48073414,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,7920.0,0.61619353,0.6011779,0.49449584,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,7960.0,0.59376395,0.56928957,0.51030654,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,8000.0,0.61092156,0.5852152,0.5088438,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,8040.0,0.59191,0.5634113,0.50439364,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,8080.0,0.5421097,0.51978374,0.47196254,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,8120.0,0.6016471,0.58467394,0.5503839,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,8160.0,0.56402516,0.54092336,0.50348663,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,8200.0,0.64338285,0.6023483,0.50732905,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,8240.0,0.584888,0.56637293,0.4906712,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,8280.0,0.5330254,0.5128464,0.46393386,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,8320.0,0.597965,0.58195466,0.5184499,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,8360.0,0.6148707,0.5821234,0.4885475,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,8400.0,0.5701806,0.5350864,0.4715863,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,8440.0,0.5542403,0.5204133,0.5213086,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,8480.0,0.3261246,0.32164648,0.37728867,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,8520.0,0.5275287,0.5100194,0.48044273,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,8560.0,0.59854954,0.5830813,0.4890748,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,8600.0,0.5791813,0.56244206,0.45210725,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,8640.0,0.33592406,0.34620386,0.40807146,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,8680.0,0.5021319,0.49404767,0.4911403,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,8720.0,0.60670084,0.5762974,0.5168366,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,8760.0,0.41335803,0.4100447,0.38591242,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,8800.0,0.474129,0.47875625,0.4498909,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,8840.0,0.56722534,0.53771716,0.4795365,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,8880.0,0.6240555,0.6049393,0.47985527,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,8920.0,0.463871,0.41862866,0.40883455,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,8960.0,0.60584277,0.5828255,0.46600667,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,9000.0,0.63577604,0.61555165,0.5410723,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,9040.0,0.571823,0.5404482,0.50522006,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,9080.0,0.5956218,0.5867148,0.4770668,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,9120.0,0.5993068,0.5771693,0.49735302,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,9160.0,0.5800606,0.5645437,0.47276464,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,9200.0,0.5096667,0.49251238,0.49463692,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,9240.0,0.60941344,0.5939471,0.4900572,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,9280.0,0.59668475,0.5783158,0.47409335,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,9320.0,0.65093064,0.6182488,0.53798604,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,9360.0,0.5921857,0.5729954,0.5185086,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,9400.0,0.40293854,0.45210633,0.47587538,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,9440.0,0.49258184,0.48306975,0.44811437,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,9480.0,0.60153604,0.5957772,0.4972224,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,9520.0,0.58773065,0.5641308,0.528896,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,9560.0,0.6227461,0.6014124,0.57016003,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,9600.0,0.63153493,0.60425764,0.5488951,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,9640.0,0.6160707,0.5940321,0.53138894,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,9680.0,0.5935603,0.57780796,0.48579305,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,9720.0,0.5756498,0.56433755,0.52165335,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,9760.0,0.39944428,0.40941483,0.41018364,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,9800.0,0.5700504,0.5542576,0.43917966,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,9840.0,0.5506758,0.5363884,0.49751157,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,9880.0,0.56285286,0.54463094,0.4376623,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,9920.0,0.5904908,0.57403004,0.50259954,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,9960.0,0.575705,0.5580793,0.46100274,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,10000.0,0.6108216,0.5947368,0.52225363,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,10040.0,0.54626524,0.5327995,0.486073,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,10080.0,0.53803486,0.5284759,0.49063802,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,10120.0,0.5954671,0.564357,0.49309793,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,10160.0,0.5873903,0.55218893,0.47121367,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,10200.0,0.5936917,0.5718437,0.48970884,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.008773439,,False,-0.034985602,0.008773439
recording_triad_08,10240.0,0.61620843,0.5808242,0.4839489,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.015224497,,False,-0.034985602,0.008773439
recording_triad_08,10280.0,0.6058135,0.5779323,0.48410806,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.02740982833333333,,False,-0.034985602,0.008773439
recording_triad_08,10320.0,0.55079216,0.5325426,0.50102663,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.030276965,,False,-0.034985602,0.008773439
recording_triad_08,10360.0,0.5830561,0.55978197,0.5040536,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.03457767,,False,-0.034985602,0.008773439
recording_triad_08,10400.0,0.60088813,0.5771054,0.51614004,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.038878375,,False,-0.034985602,0.008773439
recording_triad_08,10440.0,0.58737606,0.54730016,0.5065905,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.049630139,,False,-0.034985602,0.008773439
recording_triad_08,10480.0,0.5898026,0.5715203,0.46680242,0.038878378,,False,-0.034985602,0.00017202821999999997,,False,-0.034985602,0.06468261,,False,-0.034985602,0.008773439
recording_triad_08,10520.0,0.5689358,0.55958706,0.50111353,0.038878378,,False,-0.034985602,0.00017202822,,False,-0.034985602,0.07435919125,,False,-0.034985602,0.008773439
