session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_07,7920.0,0.48663348,0.46579096,0.3481601,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,7960.0,0.56300235,0.5407046,0.42979994,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,8000.0,0.41885987,0.44268772,0.4306419,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,8040.0,0.4274372,0.47584713,0.45493978,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,8080.0,0.3544791,0.37089694,0.441465,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,8120.0,0.41483188,0.44000307,0.4162332,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,8160.0,0.53787136,0.5021124,0.4336878,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,8200.0,0.3411368,0.3594494,0.34891537,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,8240.0,0.44290423,0.44981238,0.4042058,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,8280.0,0.4135925,0.4325639,0.43775693,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,8320.0,0.38372242,0.39142466,0.3913214,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,8360.0,0.4512301,0.4557909,0.4272905,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,8400.0,0.51470673,0.5016333,0.39700648,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,8440.0,0.49757662,0.47269595,0.37886068,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,8480.0,0.4778082,0.4578269,0.35086942,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,8520.0,0.49367154,0.481176,0.34503645,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,8560.0,0.49024054,0.46269628,0.47386423,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,8600.0,0.49765915,0.47009182,0.47537205,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,8640.0,0.4708686,0.4400202,0.4531738,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,8680.0,0.43975773,0.3994378,0.41032502,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,8720.0,0.4481429,0.46840993,0.43349737,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,8760.0,0.44824716,0.4671274,0.4589872,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,8800.0,0.4022266,0.41622832,0.33731568,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,8840.0,0.33460304,0.3646209,0.36573723,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,8880.0,0.3878641,0.3781444,0.3800492,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,8920.0,0.5063501,0.47286856,0.42547795,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,8960.0,0.44553468,0.42744073,0.43403804,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,9000.0,0.32980624,0.33143365,0.35727665,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,9040.0,0.4003806,0.39503518,0.40602395,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,9080.0,0.34410045,0.3764502,0.37299663,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,9120.0,0.37930396,0.37973198,0.3588421,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,9160.0,0.53547895,0.51496637,0.41508988,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,9200.0,0.3974313,0.37891862,0.3880338,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,9240.0,0.49846768,0.47827783,0.39362803,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,9280.0,0.4077145,0.39801615,0.3693805,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,9320.0,0.5008529,0.45416242,0.40656272,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,9360.0,0.5115515,0.4647291,0.4406364,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,9400.0,0.4161932,0.38022175,0.3631875,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,9440.0,0.45444503,0.4137189,0.3836102,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,9480.0,0.40000787,0.38252777,0.33062622,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,9520.0,0.49530584,0.46559495,0.37110934,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,9560.0,0.47170767,0.43609986,0.34944946,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,9600.0,0.5178705,0.49905482,0.38536856,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,9640.0,0.53103906,0.49647745,0.41560113,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,9680.0,0.44371065,0.4353833,0.38907424,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,9720.0,0.40208614,0.39090186,0.34431764,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,9760.0,0.32741973,0.32911333,0.319505,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,9800.0,0.4354099,0.42245305,0.3465398,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,9840.0,0.45773917,0.44416058,0.37544093,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,9880.0,0.34272966,0.37474686,0.3780867,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,9920.0,0.39148468,0.3975778,0.40372637,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,9960.0,0.40583715,0.4057241,0.41309905,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,10000.0,0.5247606,0.5006352,0.37049556,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,10040.0,0.55369025,0.5094531,0.40161705,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,10080.0,0.4323397,0.43425784,0.38705555,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,10120.0,0.3621378,0.38338515,0.40265813,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,10160.0,0.4534801,0.42174086,0.38982996,0.030901558,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,10200.0,0.50250673,0.47891632,0.3796009,0.035342843875,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,10240.0,0.40260622,0.44130313,0.4189764,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,10280.0,0.36321035,0.37875667,0.3540704,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,10320.0,0.4138033,0.38154393,0.42068955,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,10360.0,0.3551559,0.34061363,0.4054295,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,10400.0,0.3484305,0.33425537,0.37355116,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,10440.0,0.41598165,0.3772625,0.35263664,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,10480.0,0.500257,0.46530434,0.38456443,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,10520.0,0.48899645,0.4827559,0.46899596,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,10560.0,0.45705348,0.42732167,0.380171,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,10600.0,0.376832,0.39469382,0.37410665,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,10640.0,0.42992768,0.43929806,0.43761408,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,10680.0,0.43336242,0.40963274,0.42532027,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,10720.0,0.40381262,0.37995538,0.40126505,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,10760.0,0.348315,0.34377366,0.3752249,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,10800.0,0.38585472,0.3591868,0.41889048,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,10840.0,0.46747404,0.45675638,0.42169064,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,10880.0,0.38454017,0.38277763,0.40231523,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,10920.0,0.456181,0.4279204,0.43505335,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,10960.0,0.56904036,0.5200559,0.41453132,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,11000.0,0.5043333,0.49550343,0.32577947,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,11040.0,0.49587578,0.47793025,0.38642606,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,11080.0,0.47279546,0.48226216,0.35877433,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,11120.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,11160.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,11200.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,11240.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,11280.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,11320.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,11360.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,11400.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,11440.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,11480.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,11520.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,11560.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,11600.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,11640.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,11680.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,11720.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,11760.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,11800.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,11840.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,11880.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,11920.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,11960.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,12000.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,12040.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,12080.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,12120.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,12160.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,12200.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,12240.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,12280.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,12320.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,12360.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,12400.0,0.52925724,0.5519806,0.38362306,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,12440.0,0.53315455,0.52514213,0.47342804,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,12480.0,0.4134478,0.41903165,0.43456146,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,12520.0,0.37697732,0.42003596,0.39522615,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,12560.0,0.6075387,0.5413317,0.4697681,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,12600.0,0.4288203,0.418403,0.34054816,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,12640.0,0.53818494,0.5121398,0.43310776,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,12680.0,0.44095916,0.436175,0.42014283,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,12720.0,0.5221966,0.49187693,0.36582804,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,12760.0,0.45377198,0.43565914,0.33953744,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,12800.0,0.44529846,0.43272242,0.33580726,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,12840.0,0.4695685,0.45894384,0.34080273,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,12880.0,0.46129563,0.45679176,0.3647395,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,12920.0,0.49330533,0.47751236,0.35050192,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,12960.0,0.5431431,0.540203,0.41227657,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,13000.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,13040.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,13080.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,13120.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,13160.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,13200.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,13240.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,13280.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,13320.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,13360.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,13400.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
recording_dyad_07,13440.0,0.52778316,0.55116093,0.38464502,0.036823272500000004,,False,-0.034985602,0.4732496,,False,-0.034985602,0.021675555
