session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_10,435520.0,0.41870254,0.43318483,0.50431204,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,435560.0,0.42147374,0.45287776,0.51432234,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,435600.0,0.52488226,0.52345246,0.507884,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,435640.0,0.53887016,0.5463921,0.48119,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,435680.0,0.58425397,0.577543,0.4814639,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,435720.0,0.4835346,0.47803205,0.5062614,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,435760.0,0.54938614,0.5245951,0.544834,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,435800.0,0.52338225,0.48016307,0.48359624,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,435840.0,0.46689153,0.44197223,0.5262084,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,435880.0,0.4687687,0.44479704,0.54132223,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,435920.0,0.4450708,0.47185326,0.526374,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,435960.0,0.40437466,0.45377776,0.5091977,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,436000.0,0.40288794,0.44864237,0.48902255,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,436040.0,0.40375334,0.4623573,0.49122974,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,436080.0,0.42720875,0.46925408,0.4735766,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,436120.0,0.40142626,0.41650093,0.48877627,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,436160.0,0.42017543,0.42773092,0.5156689,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,436200.0,0.52286583,0.49708572,0.5303972,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,436240.0,0.5632082,0.5419839,0.5230643,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,436280.0,0.6028813,0.5850849,0.47765285,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,436320.0,0.54809946,0.53338987,0.433024,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,436360.0,0.45909202,0.45384035,0.49678728,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,436400.0,0.43461424,0.44355676,0.517486,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,436440.0,0.43933755,0.4702888,0.50599796,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,436480.0,0.44501925,0.45121077,0.4373966,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,436520.0,0.52605486,0.5323408,0.4351042,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,436560.0,0.56769735,0.5441334,0.53879434,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,436600.0,0.61114067,0.5900042,0.5422158,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,436640.0,0.5548186,0.5404914,0.48320583,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,436680.0,0.55638015,0.5288092,0.44373673,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09908825
recording_dyad_10,436720.0,0.5485631,0.527207,0.469139,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09263719249999999
recording_dyad_10,436760.0,0.52066356,0.48307657,0.46079904,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09048684
recording_dyad_10,436800.0,0.49835113,0.45040703,0.44729844,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.06898332,,False,-0.034985602,0.09048684
recording_dyad_10,436840.0,0.53445446,0.5226997,0.4026353,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.07220884124999999,,False,-0.034985602,0.09048684
recording_dyad_10,436880.0,0.413191,0.45614165,0.41718453,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.073284015,,False,-0.034985602,0.09048684
recording_dyad_10,436920.0,0.45480004,0.46851346,0.39163685,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.073284015,,False,-0.034985602,0.09048684
recording_dyad_10,436960.0,0.5888287,0.5431605,0.5108246,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.07615115166666665,,False,-0.034985602,0.09048684
recording_dyad_10,437000.0,0.5435358,0.5215068,0.5006439,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.07865989749999999,,False,-0.034985602,0.09048684
recording_dyad_10,437040.0,0.42944363,0.4247238,0.43817526,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.08188543,,False,-0.034985602,0.09048684
recording_dyad_10,437080.0,0.3462921,0.3666398,0.42574063,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.08475256333333332,,False,-0.034985602,0.09048684
recording_dyad_10,437120.0,0.41947436,0.41120535,0.4574898,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.0894116625,,False,-0.034985602,0.09048684
recording_dyad_10,437160.0,0.47334993,0.45389864,0.48290536,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.094787546,,False,-0.034985602,0.09048684
recording_dyad_10,437200.0,0.46716973,0.4369745,0.44978902,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.099088253,,False,-0.034985602,0.09048684
recording_dyad_10,437240.0,0.40976888,0.40140867,0.42203295,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.10661448800000001,,False,-0.034985602,0.09048684
recording_dyad_10,437280.0,0.46766946,0.4540057,0.42126477,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.11199037,,False,-0.034985602,0.09048684
recording_dyad_10,437320.0,0.5476529,0.5122885,0.46209472,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.11629107,,False,-0.034985602,0.09048684
recording_dyad_10,437360.0,0.59510875,0.53344893,0.4262344,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.12489248000000001,,False,-0.034985602,0.09048684
recording_dyad_10,437400.0,0.48917374,0.4446537,0.388437,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.1302683675,,False,-0.034985602,0.09048684
recording_dyad_10,437440.0,0.50889957,0.45868903,0.39431614,0.0269761961,"Ja, Schottland gegen Deutschland.",True,-0.09328644,0.136719425,,False,-0.034985602,0.09048684
recording_dyad_10,437480.0,0.51452464,0.46808407,0.4014901,0.0269761961,,False,-0.034985602,0.1377946,,False,-0.01755017,0.09048684
recording_dyad_10,437520.0,0.5034677,0.47500178,0.41887823,0.0269761961,,False,-0.034985602,0.1431704775,Guckst du an?,True,-0.01755017,0.09048684
recording_dyad_10,437560.0,0.5055751,0.48459306,0.44566143,0.0269761961,,False,-0.034985602,0.14926314666666665,Guckst du an?,True,-0.01755017,0.09048684
recording_dyad_10,437600.0,0.45994014,0.4732029,0.45128474,0.0269761961,,False,-0.034985602,0.158222945,Guckst du an?,True,-0.01755017,0.09048684
recording_dyad_10,437640.0,0.41503674,0.44834772,0.47105217,0.0269761961,,False,-0.034985602,0.1646740125,Guckst du an?,True,-0.01755017,0.09048684
recording_dyad_10,437680.0,0.45285004,0.49461666,0.51190114,0.0269761961,,False,-0.034985602,0.16789953,Guckst du an?,True,-0.01755017,0.09048684
recording_dyad_10,437720.0,0.41672185,0.47001335,0.48926342,0.0269761961,,False,-0.034985602,0.17220024,Guckst du an?,True,-0.01755017,0.09048684
recording_dyad_10,437760.0,0.44243315,0.49046853,0.4858055,0.0269761961,,False,-0.034985602,0.17650095,Guckst du an?,True,-0.01755017,0.09048684
recording_dyad_10,437800.0,0.462881,0.50090545,0.50098187,0.0269761961,,False,-0.034985602,0.18187682,Guckst du an?,True,-0.01755017,0.09048684
recording_dyad_10,437840.0,0.4432268,0.50283504,0.49895498,0.0269761961,,False,-0.034985602,0.18510236,Guckst du an?,True,-0.01755017,0.09048684
recording_dyad_10,437880.0,0.42027253,0.46422285,0.5030378,0.0269761961,,False,-0.034985602,0.18796949333333335,Guckst du an?,True,-0.01755017,0.09048684
recording_dyad_10,437920.0,0.3869559,0.41563222,0.48331332,0.0269761961,,False,-0.034985602,0.1904782375,Guckst du an?,True,-0.01755017,0.09048684
recording_dyad_10,437960.0,0.39013815,0.41436288,0.47815588,0.0269761961,,False,-0.034985602,0.19370377000000003,Guckst du an?,True,-0.01755017,0.09048684
recording_dyad_10,438000.0,0.41711673,0.45457253,0.48493683,0.0269761961,,False,-0.034985602,0.19585412,Guckst du an?,True,-0.01755017,0.09048684
recording_dyad_10,438040.0,0.5409809,0.5244708,0.48366928,0.0269761961,,False,-0.034985602,0.19800447,Guckst du an?,True,-0.01755017,0.09048684
recording_dyad_10,438080.0,0.4783984,0.46590218,0.39178813,0.0269761961,,False,-0.034985602,0.19943803999999998,Guckst du an?,True,-0.01755017,0.09048684
recording_dyad_10,438120.0,0.5244556,0.5012731,0.41841045,0.0269761961,,False,-0.034985602,0.20230518,Guckst du an?,True,-0.01755017,0.09048684
recording_dyad_10,438160.0,0.6642622,0.6041974,0.589139,0.0269761961,,False,-0.034985602,0.20230518,Guckst du an?,True,-0.01755017,0.09048684
recording_dyad_10,438200.0,0.59976506,0.54189944,0.5091229,0.0269761961,,False,-0.034985602,0.20553070499999998,Guckst du an?,True,-0.01755017,0.09048684
recording_dyad_10,438240.0,0.54701346,0.49598873,0.45149264,0.0269761961,,False,-0.034985602,0.2109066,Guckst du an?,True,-0.01755017,0.09048684
recording_dyad_10,438280.0,0.510608,0.4884856,0.44759512,0.0269761961,,False,-0.034985602,0.2137737333333333,Guckst du an?,True,-0.01755017,0.09048684
recording_dyad_10,438320.0,0.49938235,0.4940021,0.40730175,0.0269761961,,False,-0.034985602,0.2152073,Guckst du an?,True,-0.01755017,0.09048684
recording_dyad_10,438360.0,0.51706177,0.53553253,0.44515467,0.0269761961,,False,-0.034985602,0.21950799,Guckst du an?,True,-0.01755017,0.09048684
recording_dyad_10,438400.0,0.48739117,0.49114472,0.4070115,0.0269761961,,False,-0.034985602,0.22058316749999998,,False,-0.034985602,0.09048684
recording_dyad_10,438440.0,0.5824485,0.5637719,0.47096205,0.0269761961,,False,-0.034985602,0.2238087,,False,-0.034985602,0.09048684
recording_dyad_10,438480.0,0.42667258,0.4123561,0.3907092,0.0269761961,,False,-0.055613548,0.2238087,,False,-0.034985602,0.09048684
recording_dyad_10,438520.0,0.62949586,0.56710154,0.47434676,0.0269761961,nö,True,-0.055613548,0.2281094,,False,-0.034985602,0.09048684
recording_dyad_10,438560.0,0.5357444,0.50127894,0.42354256,0.0269761961,nö,True,-0.055613548,0.2281094,,False,-0.034985602,0.09048684
recording_dyad_10,438600.0,0.51819885,0.4937698,0.4369071,0.0269761961,nö,True,-0.055613548,0.2281094,,False,-0.034985602,0.09048684
recording_dyad_10,438640.0,0.42501274,0.41132736,0.43731377,0.0269761961,nö,True,-0.055613548,0.23025975499999998,,False,-0.034985602,0.09048684
recording_dyad_10,438680.0,0.55387133,0.5165805,0.45901117,0.0269761961,nö,True,-0.055613548,0.23671082,,False,-0.034985602,0.09048684
recording_dyad_10,438720.0,0.55197525,0.518921,0.5059045,0.0269761961,nö,True,-0.055613548,0.23671082,,False,-0.034985602,0.09048684
recording_dyad_10,438760.0,0.44602314,0.43354023,0.47534114,0.0269761961,nö,True,-0.055613548,0.23671082,,False,-0.034985602,0.09048684
recording_dyad_10,438800.0,0.462453,0.47078556,0.48572096,0.0269761961,nö,True,-0.055613548,0.23671082,,False,-0.034985602,0.09048684
recording_dyad_10,438840.0,0.48540118,0.49029934,0.46815476,0.0269761961,nö,True,-0.055613548,0.23671082,,False,-0.034985602,0.09048684
recording_dyad_10,438880.0,0.49373642,0.46694693,0.47421402,0.0269761961,nö,True,-0.055613548,0.23671082,,False,-0.034985602,0.09048684
recording_dyad_10,438920.0,0.43521518,0.4144673,0.39473882,0.0269761961,nö,True,-0.055613548,0.23671082,,False,-0.034985602,0.09048684
recording_dyad_10,438960.0,0.4895979,0.47291768,0.42499164,0.0269761961,nö,True,-0.055613548,0.23671082,,False,-0.034985602,0.09048684
recording_dyad_10,439000.0,0.45530224,0.43024883,0.39456937,0.0269761961,nö,True,-0.055613548,0.23671082,,False,-0.034985602,0.09048684
recording_dyad_10,439040.0,0.60421884,0.5683559,0.5086978,0.0269761961,nö,True,-0.055613548,0.23671082,,False,-0.034985602,0.09048684
recording_dyad_10,439080.0,0.5587824,0.5079583,0.5524869,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.09048684
recording_dyad_10,439120.0,0.5687448,0.51248115,0.47631976,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.09048684
recording_dyad_10,439160.0,0.5180491,0.48584387,0.43295816,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.09048684
recording_dyad_10,439200.0,0.520429,0.4993305,0.4025947,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.09048684
recording_dyad_10,439240.0,0.5222073,0.49943262,0.40404227,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.09048684
recording_dyad_10,439280.0,0.5270497,0.4955262,0.38752997,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.09048684
recording_dyad_10,439320.0,0.53475076,0.50004923,0.3895266,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.09048684
recording_dyad_10,439360.0,0.51128036,0.49847722,0.43507153,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.08618613000000001
recording_dyad_10,439400.0,0.5086189,0.49437565,0.42458203,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.08618613
recording_dyad_10,439440.0,0.5163186,0.47721478,0.42064318,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.08296060499999999
recording_dyad_10,439480.0,0.4912293,0.45743078,0.37329453,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.08188543
recording_dyad_10,439520.0,0.48343095,0.45955127,0.38260946,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.08188543
recording_dyad_10,439560.0,0.5389662,0.5228689,0.39563745,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.08188543
recording_dyad_10,439600.0,0.53475416,0.5490382,0.3876975,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.08188543
recording_dyad_10,439640.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.08618613
recording_dyad_10,439680.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.08618613000000001
recording_dyad_10,439720.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.08618613
recording_dyad_10,439760.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.09908825
recording_dyad_10,439800.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.1001634275
recording_dyad_10,439840.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.10338896
recording_dyad_10,439880.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.10625609600000001
recording_dyad_10,439920.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.107689664
recording_dyad_10,439960.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.10912323266666668
recording_dyad_10,440000.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.11199037
recording_dyad_10,440040.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.11199037
recording_dyad_10,440080.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.11199037
recording_dyad_10,440120.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.11199037
recording_dyad_10,440160.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.11199037
recording_dyad_10,440200.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.11199037
recording_dyad_10,440240.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.11414072
recording_dyad_10,440280.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.11629107
recording_dyad_10,440320.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.11951659875
recording_dyad_10,440360.0,0.52778316,0.55116093,0.38464502,0.0269761961,,False,-0.034985602,0.23671082,,False,-0.034985602,0.120591775
