session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_06,528480.0,0.40063202,0.39075774,0.4594019,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,528520.0,0.45821035,0.44822174,0.4804606,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,528560.0,0.43555063,0.4369112,0.42736667,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8502781333333332
recording_dyad_06,528600.0,0.49450412,0.47829473,0.52236897,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,528640.0,0.5449718,0.5457463,0.5409538,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,528680.0,0.5308448,0.49564126,0.49886867,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,528720.0,0.5543131,0.5153142,0.47025073,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,528760.0,0.5444344,0.49484584,0.39141905,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,528800.0,0.40223706,0.3945597,0.43981215,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,528840.0,0.535825,0.5122182,0.47769883,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,528880.0,0.62426144,0.570917,0.455308,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,528920.0,0.49538288,0.47343373,0.5423323,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,528960.0,0.47382322,0.44549605,0.4898919,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,529000.0,0.66497827,0.6164937,0.49451423,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,529040.0,0.64819646,0.5900261,0.536134,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,529080.0,0.55176264,0.5048174,0.4931451,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,529120.0,0.49762952,0.49939597,0.44426835,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,529160.0,0.47100356,0.45070437,0.47040167,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,529200.0,0.5197627,0.4976514,0.50419456,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,529240.0,0.45404196,0.43714103,0.42254743,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,529280.0,0.51138824,0.49336123,0.41836601,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,529320.0,0.5353296,0.5183867,0.42933708,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,529360.0,0.48091236,0.45938623,0.51445186,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,529400.0,0.51963055,0.50350314,0.5279538,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,529440.0,0.52023256,0.5197271,0.53240776,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,529480.0,0.5307184,0.5075667,0.4727198,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,529520.0,0.61849296,0.57684594,0.54711866,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,529560.0,0.5870511,0.5149414,0.4516469,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,529600.0,0.5428495,0.5215693,0.38365263,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,529640.0,0.48718837,0.4687712,0.4594194,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,529680.0,0.47524846,0.4625258,0.4385214,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,529720.0,0.5521299,0.49375507,0.47447547,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,529760.0,0.3739077,0.39730704,0.4334931,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,529800.0,0.3986761,0.4025489,0.46310952,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,529840.0,0.35063025,0.383952,0.47024757,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,529880.0,0.3561882,0.3873567,0.4642626,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,529920.0,0.44713646,0.47478923,0.48544747,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,529960.0,0.47473648,0.48547477,0.47736418,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,530000.0,0.38253817,0.38999662,0.39348266,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,530040.0,0.66849685,0.62042505,0.6316299,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,530080.0,0.49107805,0.44852066,0.5009755,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,530120.0,0.3881574,0.35425106,0.41458383,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,530160.0,0.4306561,0.40584207,0.4452935,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,530200.0,0.43525517,0.4032695,0.47364768,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,530240.0,0.46629268,0.45633656,0.48536336,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,530280.0,0.50470984,0.4771062,0.5033772,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.8517117
recording_dyad_06,530320.0,0.5735256,0.5446419,0.49085042,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.850636525
recording_dyad_06,530360.0,0.59911805,0.5692127,0.4761688,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,530400.0,0.6420968,0.6177829,0.493821,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,530440.0,0.5254624,0.52536815,0.4400771,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,530480.0,0.54124725,0.5366208,0.47741196,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,530520.0,0.42589253,0.4111802,0.50427896,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,530560.0,0.41927597,0.42846313,0.47293654,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,530600.0,0.5802834,0.5429055,0.4839864,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,530640.0,0.5857686,0.57381797,0.50152606,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,530680.0,0.6208259,0.5670239,0.5106109,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,530720.0,0.509308,0.4550559,0.4191004,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,530760.0,0.4973635,0.46307042,0.40423295,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,530800.0,0.47157818,0.43700713,0.49776196,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
recording_dyad_06,530840.0,0.42782953,0.4023159,0.45584622,0.96964324,,False,-0.034985602,0.4732496,"Dass viele Schüler, also die Schüler, die halt sehr extrovertiert sind, die sprechen meistens auch besser, als die, die introvertiert sind.",True,-0.22772333,0.847411
