session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_03,202920.0,0.5023054,0.5041522,0.4969091,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.511956
recording_dyad_03,202960.0,0.4722771,0.46302804,0.46799645,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.511956
recording_dyad_03,203000.0,0.50975543,0.4964429,0.5203804,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.511956
recording_dyad_03,203040.0,0.45843634,0.46077588,0.47231695,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.511956
recording_dyad_03,203080.0,0.4961941,0.46788394,0.4682584,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.511956
recording_dyad_03,203120.0,0.40343255,0.42946482,0.4425337,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.511956
recording_dyad_03,203160.0,0.54734457,0.51539946,0.53622407,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.511956
recording_dyad_03,203200.0,0.49207202,0.48066175,0.50770736,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.511956
recording_dyad_03,203240.0,0.4879986,0.470278,0.5229606,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.511956
recording_dyad_03,203280.0,0.5348431,0.49600422,0.49336594,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.511956
recording_dyad_03,203320.0,0.5418765,0.52308726,0.46874672,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.511956
recording_dyad_03,203360.0,0.47509208,0.46754032,0.47269624,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.511956
recording_dyad_03,203400.0,0.61331016,0.55386215,0.48294368,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.511956
recording_dyad_03,203440.0,0.6114722,0.5727347,0.549211,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.511956
recording_dyad_03,203480.0,0.48734072,0.4524257,0.44910336,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.511956
recording_dyad_03,203520.0,0.4285387,0.43150315,0.4803793,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.511956
recording_dyad_03,203560.0,0.40904126,0.41566584,0.4698631,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.511956
recording_dyad_03,203600.0,0.48505306,0.46853763,0.4445631,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.511956
recording_dyad_03,203640.0,0.4675888,0.45714742,0.44469884,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.511956
recording_dyad_03,203680.0,0.58024544,0.5593731,0.49984312,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50908884
recording_dyad_03,203720.0,0.5574566,0.5119888,0.4879291,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,203760.0,0.40959054,0.38024488,0.49738818,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,203800.0,0.41426653,0.42249563,0.5205744,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,203840.0,0.43978268,0.43971902,0.46129915,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,203880.0,0.38477802,0.41103274,0.4812942,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,203920.0,0.44479182,0.44900808,0.46758068,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,203960.0,0.55709857,0.51934737,0.4978101,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,204000.0,0.5446456,0.51602453,0.5411456,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,204040.0,0.5160445,0.51393765,0.553541,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,204080.0,0.46409848,0.4514183,0.47263947,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,204120.0,0.6336673,0.61987865,0.5638517,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,204160.0,0.6202021,0.5900337,0.4346401,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,204200.0,0.5732023,0.54286027,0.418614,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,204240.0,0.58347404,0.5408403,0.40473142,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,204280.0,0.5933209,0.5553975,0.43844,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,204320.0,0.3662824,0.37160406,0.4171152,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,204360.0,0.35797483,0.4007008,0.42533746,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,204400.0,0.34681123,0.3802887,0.4381856,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,204440.0,0.39213142,0.42595863,0.44613647,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,204480.0,0.39979255,0.42057818,0.46981132,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,204520.0,0.3758662,0.42038047,0.46623904,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,204560.0,0.3960785,0.44171813,0.4501092,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,204600.0,0.36860484,0.40679467,0.46310142,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,204640.0,0.39774895,0.41800323,0.4530539,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,204680.0,0.45577446,0.44602767,0.45426202,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,204720.0,0.44262284,0.440726,0.43694073,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,204760.0,0.4557757,0.4605233,0.4778226,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,204800.0,0.4866266,0.479333,0.4843863,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,204840.0,0.5660054,0.52704275,0.48644426,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,204880.0,0.59683824,0.5643614,0.52507967,0.67242566,,False,-0.034985602,0.40873903, Also ich finde es für die Grundschule glaube ich auch nicht so.,True,-0.6138512,0.50765526
recording_dyad_03,204920.0,0.65833473,0.6245219,0.5368798,0.67242566,,False,-0.034985602,0.40873903,,False,-0.034985602,0.50765526
recording_dyad_03,204960.0,0.55151117,0.5071829,0.47844732,0.67242566,,False,-0.034985602,0.40873903,,False,-0.034985602,0.50765526
recording_dyad_03,205000.0,0.62608397,0.6020964,0.5446966,0.67242566,,False,-0.034985602,0.40873903,,False,-0.034985602,0.50765526
recording_dyad_03,205040.0,0.55636394,0.5211526,0.46337724,0.67242566,,False,-0.034985602,0.40873903,,False,-0.034985602,0.50765526
recording_dyad_03,205080.0,0.52473235,0.48670727,0.46791133,0.67242566,,False,-0.034985602,0.40873903,,False,-0.034985602,0.50765526
recording_dyad_03,205120.0,0.50796014,0.49581176,0.47943047,0.67242566,,False,-0.034985602,0.40873903,,False,-0.034985602,0.50765526
recording_dyad_03,205160.0,0.519767,0.49398303,0.4801645,0.67242566,,False,-0.034985602,0.40873903,,False,-0.034985602,0.50765526
recording_dyad_03,205200.0,0.5462067,0.5127803,0.5080465,0.67242566,,False,-0.034985602,0.40873903,,False,-0.034985602,0.50765526
recording_dyad_03,205240.0,0.5326363,0.5108087,0.50160086,0.67242566,,False,-0.034985602,0.40873903,,False,-0.034985602,0.50765526
recording_dyad_03,205280.0,0.5637683,0.5346294,0.52210647,0.67242566,,False,-0.034985602,0.40873903,,False,-0.034985602,0.50765526
recording_dyad_03,205320.0,0.5547105,0.53905547,0.46211055,0.67242566,,False,-0.034985602,0.40873903,,False,-0.034985602,0.50765526
recording_dyad_03,205360.0,0.6455071,0.6036006,0.49615717,0.67242566,,False,-0.034985602,0.40873903,,False,-0.034985602,0.50765526
recording_dyad_03,205400.0,0.5720701,0.51778984,0.4505833,0.67242566,,False,-0.034985602,0.40873903,,False,-0.034985602,0.50765526
recording_dyad_03,205440.0,0.6165284,0.58277863,0.4497014,0.67242566,,False,-0.034985602,0.40873903,,False,-0.034985602,0.50765526
recording_dyad_03,205480.0,0.5616116,0.5428813,0.5005729,0.67242566,,False,-0.034985602,0.40873903,,False,-0.034985602,0.50765526
recording_dyad_03,205520.0,0.5382775,0.5061503,0.5334833,0.67242566,,False,-0.034985602,0.40873903,,False,-0.034985602,0.50765526
recording_dyad_03,205560.0,0.52847266,0.51106364,0.5093778,0.67242566,,False,-0.034985602,0.40873903,,False,-0.034985602,0.50765526
recording_dyad_03,205600.0,0.5794495,0.55712277,0.4513617,0.67242566,,False,-0.034985602,0.40873903,,False,-0.034985602,0.50765526
recording_dyad_03,205640.0,0.52237624,0.48963517,0.51628643,0.67242566,,False,-0.034985602,0.40873903,,False,-0.034985602,0.50765526
recording_dyad_03,205680.0,0.5220335,0.4952413,0.506427,0.67242566,,False,-0.034985602,0.40443831999999996,,False,-0.034985602,0.50765526
recording_dyad_03,205720.0,0.46408907,0.431769,0.4638289,0.67242566,,False,-0.034985602,0.40443832,,False,-0.034985602,0.50765526
recording_dyad_03,205760.0,0.61162865,0.5908028,0.5598523,0.67242566,,False,-0.034985602,0.4015711933333333,,False,-0.034985602,0.50765526
recording_dyad_03,205800.0,0.5563673,0.5369995,0.53842586,0.67242566,,False,-0.034985602,0.40013763,,False,-0.034985602,0.50765526
recording_dyad_03,205840.0,0.5768391,0.55914944,0.46247014,0.67242566,,False,-0.034985602,0.39476173999999997,,False,-0.034985602,0.50765526
recording_dyad_03,205880.0,0.60543525,0.5948351,0.5221188,0.67242566,,False,-0.034985602,0.38866906666666673,,False,-0.034985602,0.50765526
recording_dyad_03,205920.0,0.50940394,0.51295495,0.5052581,0.67242566,,False,-0.034985602,0.384009975,,False,-0.034985602,0.50765526
recording_dyad_03,205960.0,0.49070817,0.4758432,0.49867815,0.67242566,,False,-0.034985602,0.3786341,,False,-0.034985602,0.50765526
recording_dyad_03,206000.0,0.645076,0.61017543,0.5344962,0.67242566,,False,-0.034985602,0.37325821,,False,-0.034985602,0.50765526
recording_dyad_03,206040.0,0.53355414,0.49474275,0.49392825,0.67242566,,False,-0.034985602,0.36680716,,False,-0.034985602,0.50765526
recording_dyad_03,206080.0,0.47282773,0.45048603,0.4970862,0.67242566,,False,-0.034985602,0.36573198,,False,-0.034985602,0.50765526
recording_dyad_03,206120.0,0.53007406,0.504574,0.5354819,0.67242566,,False,-0.034985602,0.36143127,,False,-0.034985602,0.50765526
recording_dyad_03,206160.0,0.53662294,0.51261616,0.46073782,0.67242566,,False,-0.034985602,0.36143127,,False,-0.034985602,0.50765526
recording_dyad_03,206200.0,0.47115755,0.4434891,0.47253492,0.67242566,,False,-0.034985602,0.354980215,,False,-0.034985602,0.50765526
recording_dyad_03,206240.0,0.51984686,0.48766193,0.49657494,0.67242566,,False,-0.034985602,0.34422845,,False,-0.034985602,0.50765526
recording_dyad_03,206280.0,0.5341375,0.51592195,0.57181084,0.67242566,,False,-0.034985602,0.34422844999999996,,False,-0.034985602,0.50765526
recording_dyad_03,206320.0,0.65039223,0.6174355,0.5218133,0.67242566,,False,-0.034985602,0.342078105,,False,-0.034985602,0.50765526
recording_dyad_03,206360.0,0.605206,0.5656122,0.46453598,0.67242566,,False,-0.034985602,0.33992775999999997,,False,-0.034985602,0.50765526
recording_dyad_03,206400.0,0.60253876,0.5790068,0.52206105,0.67242566,,False,-0.034985602,0.33455187249999996,,False,-0.034985602,0.50765526
recording_dyad_03,206440.0,0.6163811,0.5677437,0.542143,0.67242566,,False,-0.034985602,0.32917598000000003,,False,-0.034985602,0.50765526
recording_dyad_03,206480.0,0.5871571,0.57264864,0.585949,0.67242566,,False,-0.034985602,0.3155570733333333,,False,-0.034985602,0.50765526
recording_dyad_03,206520.0,0.52003735,0.4942136,0.4831747,0.67242566,,False,-0.034985602,0.30444692500000003,,False,-0.034985602,0.50765526
recording_dyad_03,206560.0,0.55183977,0.51889396,0.5173677,0.67242566,,False,-0.034985602,0.2969207,,False,-0.034985602,0.50765526
recording_dyad_03,206600.0,0.60271275,0.56487393,0.47665167,0.67242566,,False,-0.034985602,0.2969207,,False,-0.034985602,0.50765526
recording_dyad_03,206640.0,0.46319023,0.4174854,0.47751036,0.67242566,,False,-0.034985602,0.293695175,,False,-0.034985602,0.50765526
recording_dyad_03,206680.0,0.5532597,0.5344952,0.5376938,0.67242566,,False,-0.034985602,0.29262,,False,-0.034985602,0.50765526
recording_dyad_03,206720.0,0.6158746,0.58122474,0.55846906,0.67242566,,False,-0.034985602,0.2883193,,False,-0.034985602,0.50765526
recording_dyad_03,206760.0,0.5835685,0.55103874,0.45501587,0.67242566,,False,-0.034985602,0.28258500666666664,,False,-0.034985602,0.50765526
recording_dyad_03,206800.0,0.55872613,0.5319281,0.5082918,0.67242566,,False,0.09245317,0.27649235,,False,-0.034985602,0.50765526
recording_dyad_03,206840.0,0.57187104,0.53462803,0.5001452,0.67242566," Höchstens wo ichs, wenn man vielleicht mal so einen Projekttag macht, also einen Projekttag an der Schule hat und dann ",True,0.09245317,0.26681575,,False,-0.034985602,0.50765526
recording_dyad_03,206880.0,0.43668702,0.43294093,0.47028092,0.67242566," Höchstens wo ichs, wenn man vielleicht mal so einen Projekttag macht, also einen Projekttag an der Schule hat und dann ",True,0.09245317,0.2610814833333333,,False,-0.034985602,0.50765526
recording_dyad_03,206920.0,0.46094245,0.44006133,0.46775147,0.67242566," Höchstens wo ichs, wenn man vielleicht mal so einen Projekttag macht, also einen Projekttag an der Schule hat und dann ",True,0.09245317,0.2549888175,,False,-0.034985602,0.50765526
recording_dyad_03,206960.0,0.5050101,0.45275936,0.49661806,0.67242566," Höchstens wo ichs, wenn man vielleicht mal so einen Projekttag macht, also einen Projekttag an der Schule hat und dann ",True,0.09245317,0.25391364,,False,-0.034985602,0.50765526
recording_dyad_03,207000.0,0.4753778,0.47161305,0.4593285,0.67242566," Höchstens wo ichs, wenn man vielleicht mal so einen Projekttag macht, also einen Projekttag an der Schule hat und dann ",True,0.09245317,0.2388611775,,False,-0.034985602,0.50765526
recording_dyad_03,207040.0,0.6115874,0.57838523,0.5563593,0.67242566," Höchstens wo ichs, wenn man vielleicht mal so einen Projekttag macht, also einen Projekttag an der Schule hat und dann ",True,0.09245317,0.225959055,,False,-0.034985602,0.50765526
recording_dyad_03,207080.0,0.62389284,0.5907922,0.4735908,0.67242566," Höchstens wo ichs, wenn man vielleicht mal so einen Projekttag macht, also einen Projekttag an der Schule hat und dann ",True,0.09245317,0.21090660000000003,,False,-0.034985602,0.50765526
recording_dyad_03,207120.0,0.5045775,0.46464172,0.41728354,0.67242566," Höchstens wo ichs, wenn man vielleicht mal so einen Projekttag macht, also einen Projekttag an der Schule hat und dann ",True,0.09245317,0.2001548275,,False,-0.034985602,0.50765526
recording_dyad_03,207160.0,0.44585928,0.42820626,0.45059934,0.67242566," Höchstens wo ichs, wenn man vielleicht mal so einen Projekttag macht, also einen Projekttag an der Schule hat und dann ",True,0.09245317,0.19370377000000003,,False,-0.034985602,0.50765526
recording_dyad_03,207200.0,0.49887645,0.46708512,0.45029417,0.67242566," Höchstens wo ichs, wenn man vielleicht mal so einen Projekttag macht, also einen Projekttag an der Schule hat und dann ",True,0.09245317,0.19370377,,False,-0.034985602,0.50765526
