session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_11,7960.0,0.56152797,0.52281207,0.48675373,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,8000.0,0.5313634,0.49629322,0.52558285,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,8040.0,0.4758082,0.47261274,0.49351415,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,8080.0,0.55930275,0.55184287,0.5242556,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,8120.0,0.5686908,0.564489,0.4913096,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,8160.0,0.5283702,0.50071543,0.48450902,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,8200.0,0.43705788,0.4202671,0.45035645,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,8240.0,0.50601643,0.4781616,0.49025932,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,8280.0,0.49299213,0.44711465,0.47090518,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,8320.0,0.4822483,0.45945543,0.5052601,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,8360.0,0.62696564,0.6028941,0.50960076,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,8400.0,0.5840106,0.5951887,0.56121576,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,8440.0,0.47911704,0.47064987,0.44602072,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,8480.0,0.512938,0.5076989,0.4835166,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,8520.0,0.56074727,0.55347824,0.53964317,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,8560.0,0.5177951,0.48703593,0.48296273,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,8600.0,0.5554042,0.5324583,0.53884584,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,8640.0,0.57847565,0.53022057,0.50755596,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,8680.0,0.59884703,0.60092694,0.54100245,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,8720.0,0.62277293,0.5904111,0.5664257,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,8760.0,0.5985976,0.5647464,0.5050443,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,8800.0,0.6209177,0.59139925,0.49883512,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,8840.0,0.38363522,0.36406374,0.4318407,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,8880.0,0.4820436,0.45476633,0.47726405,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,8920.0,0.48279983,0.4551578,0.46415773,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,8960.0,0.5577421,0.5136573,0.51133305,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,9000.0,0.5546141,0.5290062,0.5562123,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,9040.0,0.6339799,0.6091229,0.5349341,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,9080.0,0.5680101,0.541875,0.53441745,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,9120.0,0.61147803,0.59228283,0.51836056,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,9160.0,0.6014514,0.5717305,0.53858435,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,9200.0,0.6082363,0.56937927,0.50276685,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,9240.0,0.6212925,0.5859731,0.5038392,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,9280.0,0.61287266,0.59685254,0.53780186,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,9320.0,0.637126,0.5923973,0.53830785,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,9360.0,0.5444011,0.5286998,0.5586106,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,9400.0,0.65112746,0.6204103,0.5624614,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,9440.0,0.609838,0.5717917,0.5400521,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,9480.0,0.58119047,0.547241,0.409126,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,9520.0,0.52778316,0.55116093,0.38464502,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,9560.0,0.52778316,0.55116093,0.38464502,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,9600.0,0.52778316,0.55116093,0.38464502,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,9640.0,0.52778316,0.55116093,0.38464502,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,9680.0,0.5075376,0.4927572,0.44485334,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,9720.0,0.44766653,0.43559453,0.4289764,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,9760.0,0.5818053,0.56215966,0.5187872,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,9800.0,0.50624096,0.48120794,0.51755637,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,9840.0,0.5392816,0.51986086,0.520274,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,9880.0,0.50481546,0.47239098,0.46889505,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,9920.0,0.49177995,0.46286604,0.5180276,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,9960.0,0.48223597,0.4767781,0.53220266,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,10000.0,0.47498247,0.46403134,0.483141,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,10040.0,0.56281424,0.54287183,0.47978157,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,10080.0,0.55205375,0.5341357,0.45767465,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,10120.0,0.52001977,0.48454908,0.41909048,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,10160.0,0.5221382,0.4875503,0.5104775,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,10200.0,0.5276782,0.49872234,0.5070095,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,10240.0,0.5420651,0.502021,0.49100694,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,10280.0,0.5195236,0.4921661,0.5000383,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,10320.0,0.507915,0.47670615,0.49288744,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,10360.0,0.5312216,0.51393574,0.5159181,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,10400.0,0.59675366,0.5604923,0.5368197,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,10440.0,0.51873124,0.49738136,0.47617224,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,10480.0,0.48508075,0.4322213,0.5043628,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,10520.0,0.44507894,0.4125779,0.4610016,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,10560.0,0.5182251,0.4922857,0.50454307,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,10600.0,0.5036031,0.47270855,0.4901766,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,10640.0,0.46206295,0.43429318,0.4156095,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,10680.0,0.49135354,0.47851136,0.4950632,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,10720.0,0.5937456,0.57726234,0.5498011,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,10760.0,0.47139138,0.4232961,0.4313315,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,10800.0,0.40017396,0.38230616,0.3820729,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,10840.0,0.4131275,0.41576552,0.47744387,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,10880.0,0.49879077,0.4576973,0.4734793,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,10920.0,0.4735875,0.4416557,0.45632294,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,10960.0,0.52539974,0.49306566,0.5177251,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,11000.0,0.5889442,0.562702,0.50151795,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,11040.0,0.496937,0.46750277,0.47605062,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,11080.0,0.41711786,0.40670887,0.41029245,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,11120.0,0.4489331,0.43034863,0.43874046,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,11160.0,0.5183725,0.4932402,0.46468627,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,11200.0,0.5628549,0.5198556,0.48460644,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,11240.0,0.5825844,0.5346548,0.4757992,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,11280.0,0.5499689,0.53313977,0.5301706,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,11320.0,0.4931633,0.45836064,0.47211596,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,11360.0,0.5424964,0.5094854,0.5300532,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,11400.0,0.57690257,0.54928386,0.4457183,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,11440.0,0.4936519,0.4838652,0.46951348,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,11480.0,0.5872478,0.53773844,0.5146357,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,11520.0,0.49556383,0.48205093,0.5405873,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,11560.0,0.5506783,0.5438248,0.47583523,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,11600.0,0.48942226,0.47964847,0.44981524,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,11640.0,0.47723818,0.4635191,0.41185087,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,11680.0,0.4732652,0.46646684,0.38734823,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,11720.0,0.5054024,0.4588241,0.47939882,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,11760.0,0.5247266,0.494017,0.48444897,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,11800.0,0.48127162,0.45031902,0.4095356,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,11840.0,0.43340185,0.42241988,0.45684186,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,11880.0,0.49947196,0.4861391,0.4849675,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,11920.0,0.5561501,0.5402233,0.51997924,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,11960.0,0.41566068,0.40221074,0.49409074,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,12000.0,0.4951506,0.48037025,0.5358623,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,12040.0,0.47310233,0.45871958,0.5067851,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,12080.0,0.5137178,0.5021591,0.5291595,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,12120.0,0.45383617,0.44271183,0.47644526,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,12160.0,0.4430107,0.42984742,0.43071997,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,12200.0,0.61478776,0.58576745,0.52402747,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,12240.0,0.57093656,0.57133114,0.550718,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,12280.0,0.5501337,0.5422636,0.55040354,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,12320.0,0.57991725,0.55632406,0.53046554,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,12360.0,0.63932186,0.60485584,0.53833,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,12400.0,0.6208482,0.59713846,0.56280684,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,12440.0,0.54862666,0.53582746,0.45524332,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,12480.0,0.52650464,0.5124115,0.48728216,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,12520.0,0.5161581,0.460916,0.4721958,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,12560.0,0.47892472,0.46127784,0.48516023,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,12600.0,0.4805538,0.4332451,0.46263546,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,12640.0,0.4440767,0.41962183,0.45580563,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,12680.0,0.53663546,0.5091603,0.5194264,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,12720.0,0.5130928,0.48801842,0.51468766,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,12760.0,0.56190026,0.5347346,0.48634186,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,12800.0,0.45672452,0.44500762,0.4685214,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,12840.0,0.4458799,0.4256782,0.47034746,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,12880.0,0.48681578,0.4727769,0.4909919,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,12920.0,0.46543384,0.44834894,0.489759,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,12960.0,0.5694197,0.5504271,0.51389927,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,13000.0,0.5013057,0.4571196,0.46505398,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,13040.0,0.48798388,0.4790836,0.56859493,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,13080.0,0.40639657,0.40745178,0.50802755,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,13120.0,0.4195269,0.40523607,0.43523738,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,13160.0,0.40862793,0.4115307,0.4932017,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,13200.0,0.51968104,0.51491296,0.51395637,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,13240.0,0.42867067,0.4434519,0.50734615,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,13280.0,0.5404775,0.51855123,0.47958338,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,13320.0,0.4731337,0.47043246,0.51554304,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,13360.0,0.47014707,0.4320779,0.42476222,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,13400.0,0.57003707,0.5388635,0.5239328,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,13440.0,0.46618655,0.438879,0.46217325,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,13480.0,0.44237182,0.42547125,0.46773943,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,13520.0,0.5201995,0.48899797,0.5057833,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,13560.0,0.46364352,0.4468611,0.5085529,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,13600.0,0.46120915,0.44640386,0.48325115,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,13640.0,0.43557593,0.4272619,0.49679595,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,13680.0,0.5479207,0.5263983,0.5421823,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,13720.0,0.5707048,0.548267,0.55556566,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,13760.0,0.5701412,0.53897405,0.4623397,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,13800.0,0.54558945,0.5075601,0.49907014,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,13840.0,0.5126718,0.47773692,0.46928304,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
recording_dyad_11,13880.0,0.44888732,0.4331915,0.4772847,0.0560812,,False,-0.034985602,0.02597626,,False,-0.034985602,0.021675555
