session,time_ms,arousal,dominance,valence,task_engagement,text_p_blue,speaking_p_blue,sentiment_p_blue,engagement_p_blue,text_p_green,speaking_p_green,sentiment_p_green,engagement_p_green
recording_dyad_05,7920.0,0.50852203,0.49285775,0.38819942,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,7960.0,0.41574866,0.42292294,0.35415992,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,8000.0,0.43640026,0.47315362,0.4449119,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,8040.0,0.431303,0.4590284,0.4230226,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,8080.0,0.45066872,0.44015324,0.40431282,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,8120.0,0.3776825,0.4004374,0.37418342,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,8160.0,0.38278475,0.3558645,0.36343133,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,8200.0,0.37929472,0.3972581,0.38025826,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,8240.0,0.39634234,0.42165932,0.43712404,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,8280.0,0.4308779,0.44455,0.43812507,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,8320.0,0.4388346,0.43001226,0.40984264,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,8360.0,0.43259618,0.43027297,0.41242814,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,8400.0,0.40312648,0.41865066,0.37099445,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,8440.0,0.5163336,0.49969774,0.38467434,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,8480.0,0.42428592,0.40882537,0.36071333,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,8520.0,0.46372223,0.45774013,0.38547784,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,8560.0,0.44194865,0.41317055,0.4678331,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,8600.0,0.49357346,0.45878956,0.49140772,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,8640.0,0.5282454,0.49711168,0.49378663,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,8680.0,0.5020118,0.45683306,0.45896247,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,8720.0,0.44048655,0.4441906,0.4268877,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,8760.0,0.4044471,0.40914378,0.36011848,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,8800.0,0.35502422,0.37160265,0.35019073,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,8840.0,0.33578196,0.32292166,0.3321076,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,8880.0,0.41186965,0.3812624,0.31689733,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,8920.0,0.5013592,0.48205096,0.44505805,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,8960.0,0.47124067,0.43922013,0.48891655,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,9000.0,0.41132253,0.41485724,0.43585834,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,9040.0,0.42359868,0.4244021,0.45042378,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,9080.0,0.40801126,0.39129806,0.39418682,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,9120.0,0.3337003,0.34791026,0.37674424,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,9160.0,0.3851108,0.3856084,0.38576746,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,9200.0,0.54062754,0.500059,0.42942002,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,9240.0,0.43084246,0.4014581,0.42924255,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,9280.0,0.51555634,0.50342846,0.43076873,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,9320.0,0.43810797,0.4343572,0.34495983,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,9360.0,0.46054623,0.4320364,0.39369237,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,9400.0,0.4712835,0.43963206,0.3808782,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,9440.0,0.418126,0.4287461,0.44460154,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,9480.0,0.33635435,0.33424386,0.36414534,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,9520.0,0.47108662,0.45411694,0.40346143,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,9560.0,0.4488327,0.45297864,0.41782963,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,9600.0,0.5105926,0.49006596,0.45436478,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,9640.0,0.4605405,0.46235248,0.41324046,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,9680.0,0.4637548,0.445546,0.42285937,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,9720.0,0.52136725,0.460017,0.4305837,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,9760.0,0.5255119,0.47925475,0.46291217,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,9800.0,0.49991754,0.4801873,0.49771494,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,9840.0,0.42871973,0.42634615,0.4864884,0.027919345,,False,-0.034985602,0.49475315,,False,-0.034985602,0.03457767
recording_dyad_05,9880.0,0.44284898,0.43299884,0.44331813,0.027919345,,False,-0.034985602,0.49188601,,False,-0.034985602,0.03457767
recording_dyad_05,9920.0,0.4096338,0.41270947,0.3955102,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,9960.0,0.3435389,0.34231296,0.3686295,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,10000.0,0.4427918,0.41535914,0.35955146,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,10040.0,0.54276425,0.5001547,0.36759153,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,10080.0,0.51676047,0.46067512,0.39686713,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,10120.0,0.44964027,0.42257112,0.43831578,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,10160.0,0.4849823,0.4445581,0.44815907,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,10200.0,0.44801247,0.43639633,0.4171225,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,10240.0,0.3916873,0.3990054,0.38685885,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,10280.0,0.5003529,0.4831477,0.4489127,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,10320.0,0.3731043,0.3627675,0.40209907,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,10360.0,0.4939637,0.45165613,0.42541948,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,10400.0,0.45717072,0.41973373,0.47658804,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,10440.0,0.40538472,0.39491776,0.4470644,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,10480.0,0.47004998,0.45561948,0.4630349,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,10520.0,0.43981776,0.4236888,0.4642707,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,10560.0,0.4169178,0.40743244,0.3978006,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,10600.0,0.4332409,0.42286536,0.40709564,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,10640.0,0.5083033,0.5022309,0.41510546,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,10680.0,0.47885093,0.46177086,0.36035013,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,10720.0,0.47277287,0.41057274,0.34497407,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,10760.0,0.5312614,0.5054978,0.4530859,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,10800.0,0.4873897,0.4787412,0.42432007,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,10840.0,0.4811409,0.4469033,0.47933576,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,10880.0,0.40483567,0.40344635,0.38081494,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,10920.0,0.37789935,0.3633233,0.32214907,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,10960.0,0.49877006,0.4947986,0.34214684,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,11000.0,0.5655397,0.5208576,0.4225138,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,11040.0,0.53283554,0.49743402,0.4253906,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,11080.0,0.49397346,0.4795702,0.40193778,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,11120.0,0.43270037,0.39580408,0.42491755,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,11160.0,0.52808535,0.4970454,0.3543321,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,11200.0,0.4881374,0.4888201,0.40165585,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,11240.0,0.5074502,0.48738456,0.45222062,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,11280.0,0.48274067,0.4513704,0.4179286,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,11320.0,0.44272044,0.46293998,0.46273226,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,11360.0,0.4286996,0.44171354,0.43770495,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,11400.0,0.48650384,0.45349756,0.47748736,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,11440.0,0.42441484,0.3947184,0.44291416,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,11480.0,0.52502984,0.5071349,0.460831,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,11520.0,0.5015833,0.47920254,0.4557483,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,11560.0,0.48083,0.481995,0.45022047,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,11600.0,0.52970505,0.5149171,0.4436266,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,11640.0,0.48334098,0.46531993,0.3509059,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,11680.0,0.43942344,0.43111125,0.37532955,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,11720.0,0.37302765,0.37163174,0.32473555,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,11760.0,0.52829695,0.49547365,0.38923165,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,11800.0,0.42117003,0.41435027,0.36949587,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,11840.0,0.48229724,0.4507084,0.36384815,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,11880.0,0.4920887,0.45556355,0.3708482,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,11920.0,0.46719927,0.45303097,0.37870282,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,11960.0,0.50103825,0.4787638,0.37376398,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,12000.0,0.4663931,0.45844775,0.34986573,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,12040.0,0.4757265,0.4592054,0.34052822,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,12080.0,0.49669826,0.48738196,0.34931782,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,12120.0,0.4670475,0.46041703,0.32404444,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,12160.0,0.43515536,0.43998116,0.321841,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,12200.0,0.5189956,0.53113234,0.38734147,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,12240.0,0.52778316,0.55116093,0.38464502,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,12280.0,0.52778316,0.55116093,0.38464502,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,12320.0,0.52778316,0.55116093,0.38464502,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,12360.0,0.52778316,0.55116093,0.38464502,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,12400.0,0.52778316,0.55116093,0.38464502,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,12440.0,0.44318196,0.4200027,0.38845757,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,12480.0,0.45911035,0.44157282,0.42013517,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,12520.0,0.42706668,0.43124327,0.4386747,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,12560.0,0.3807828,0.4050257,0.40116355,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,12600.0,0.34801206,0.37551135,0.37263978,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,12640.0,0.39987454,0.4026119,0.41196385,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,12680.0,0.32773295,0.37003052,0.3934835,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,12720.0,0.33045316,0.35883236,0.41004762,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,12760.0,0.44166225,0.4279551,0.44799536,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,12800.0,0.4295212,0.39945507,0.46277913,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,12840.0,0.44564134,0.40449947,0.46402773,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,12880.0,0.4446404,0.41999632,0.46853134,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,12920.0,0.44530526,0.4028414,0.48057327,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,12960.0,0.50068575,0.48068285,0.43040308,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,13000.0,0.4888091,0.4583112,0.34645736,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,13040.0,0.47538057,0.44688818,0.37678972,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,13080.0,0.46059144,0.43399793,0.33291647,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,13120.0,0.5396506,0.50473315,0.36566663,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,13160.0,0.4718231,0.43747625,0.40044197,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,13200.0,0.4161192,0.3972417,0.41302872,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,13240.0,0.49214733,0.4721511,0.38207003,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,13280.0,0.4484424,0.43436563,0.3420115,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,13320.0,0.4399106,0.42310718,0.33033755,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,13360.0,0.4578587,0.44695505,0.33922088,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,13400.0,0.47314945,0.44941273,0.36234146,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,13440.0,0.54548234,0.5534015,0.42000017,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,13480.0,0.52778316,0.55116093,0.38464502,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
recording_dyad_05,13520.0,0.52778316,0.55116093,0.38464502,0.027919345,,False,-0.034985602,0.49045244,,False,-0.034985602,0.03457767
recording_dyad_05,13560.0,0.52778316,0.55116093,0.38464502,0.027919345,,False,-0.034985602,0.49045244000000005,,False,-0.034985602,0.03457767
