score,conf
0.46013522,0.46013522
0.41340122,0.41340122
0.45252314,0.45252314
0.55880016,0.55880016
0.5087455,0.5087455
0.5231869,0.5231869
0.52468187,0.52468187
0.58144104,0.58144104
0.47427806,0.47427806
0.49812979,0.49812979
0.50705695,0.50705695
0.49158505,0.49158505
0.60348135,0.60348135
0.61395895,0.61395895
0.46872836,0.46872836
0.45170048,0.45170048
0.6214193,0.6214193
0.50339985,0.50339985
0.51887375,0.51887375
0.570483,0.570483
0.5511338,0.5511338
0.54739803,0.54739803
0.58826435,0.58826435
0.60236,0.60236
0.5090072,0.5090072
0.472964,0.472964
0.45259106,0.45259106
0.6115992,0.6115992
0.6560848,0.6560848
0.41939119,0.41939119
0.34696072,0.34696072
0.40253198,0.40253198
0.5220602,0.5220602
0.5493215,0.5493215
0.5861943,0.5861943
0.53513294,0.53513294
0.43656373,0.43656373
0.42338422,0.42338422
0.41731927,0.41731927
0.6576212,0.6576212
0.49988455,0.49988455
0.49946302,0.49946302
0.5111437,0.5111437
0.6283585,0.6283585
0.5311494,0.5311494
0.5732243,0.5732243
0.50235873,0.50235873
0.52194256,0.52194256
0.52874905,0.52874905
0.65793246,0.65793246
0.48901832,0.48901832
0.5576418,0.5576418
0.4348788,0.4348788
0.40996277,0.40996277
0.43072495,0.43072495
0.42984122,0.42984122
0.49193463,0.49193463
0.46969315,0.46969315
0.56154853,0.56154853
0.5564642,0.5564642
0.4289574,0.4289574
0.5437734,0.5437734
0.62311566,0.62311566
0.45604214,0.45604214
0.48786363,0.48786363
0.48648465,0.48648465
0.43823206,0.43823206
0.41509843,0.41509843
0.5597498,0.5597498
0.39607564,0.39607564
0.3899644,0.3899644
0.44760692,0.44760692
0.40870446,0.40870446
0.4816161,0.4816161
0.56507117,0.56507117
0.42851445,0.42851445
0.42998463,0.42998463
0.62861335,0.62861335
0.6073117,0.6073117
0.61256987,0.61256987
0.4110868,0.4110868
0.48027304,0.48027304
0.39006332,0.39006332
0.57612014,0.57612014
0.47676685,0.47676685
0.33242965,0.33242965
0.354699,0.354699
0.6304973,0.6304973
0.5167411,0.5167411
0.48783734,0.48783734
0.42227778,0.42227778
0.43698227,0.43698227
0.46802548,0.46802548
0.54833764,0.54833764
0.41361478,0.41361478
0.4285226,0.4285226
0.47820204,0.47820204
0.47812143,0.47812143
0.49260128,0.49260128
0.4965909,0.4965909
0.47159097,0.47159097
0.49421865,0.49421865
0.3788726,0.3788726
0.35910895,0.35910895
0.40244603,0.40244603
0.42025146,0.42025146
0.4808994,0.4808994
0.50330883,0.50330883
0.48845613,0.48845613
0.48243386,0.48243386
0.50926644,0.50926644
0.4265562,0.4265562
0.57863206,0.57863206
0.48966777,0.48966777
0.5209116,0.5209116
0.49805075,0.49805075
0.41342434,0.41342434
0.6116633,0.6116633
0.6153638,0.6153638
0.33087087,0.33087087
0.53034955,0.53034955
0.5196701,0.5196701
0.5102235,0.5102235
0.5330732,0.5330732
0.5243521,0.5243521
0.5178717,0.5178717
0.4849895,0.4849895
0.51386535,0.51386535
0.52378565,0.52378565
0.5400695,0.5400695
0.46570504,0.46570504
0.46387342,0.46387342
0.4661823,0.4661823
0.6454516,0.6454516
0.6226222,0.6226222
0.5847014,0.5847014
0.6063264,0.6063264
0.4391999,0.4391999
0.46086243,0.46086243
0.68417686,0.68417686
0.5976741,0.5976741
0.44265413,0.44265413
0.45243543,0.45243543
0.45943296,0.45943296
0.50530005,0.50530005
0.45482346,0.45482346
0.40794808,0.40794808
0.4471077,0.4471077
0.5015796,0.5015796
0.48266593,0.48266593
0.48787364,0.48787364
0.36756665,0.36756665
0.43002445,0.43002445
0.45250586,0.45250586
0.46334487,0.46334487
0.46283516,0.46283516
0.47546908,0.47546908
0.5463769,0.5463769
0.35386768,0.35386768
0.40169632,0.40169632
0.5076477,0.5076477
0.4399531,0.4399531
0.48780435,0.48780435
0.52383715,0.52383715
0.4958343,0.4958343
0.5514417,0.5514417
0.4869589,0.4869589
0.48784742,0.48784742
0.5044722,0.5044722
0.55707735,0.55707735
0.482965,0.482965
0.5232837,0.5232837
0.52829564,0.52829564
0.54796016,0.54796016
0.49984142,0.49984142
0.38956472,0.38956472
0.4698716,0.4698716
0.44671628,0.44671628
0.52241975,0.52241975
0.4708273,0.4708273
0.5012307,0.5012307
0.47282106,0.47282106
0.44651204,0.44651204
0.4260298,0.4260298
0.5402309,0.5402309
0.5170384,0.5170384
0.42463887,0.42463887
0.44391236,0.44391236
0.516574,0.516574
0.5789392,0.5789392
0.48252544,0.48252544
0.626187,0.626187
0.5085342,0.5085342
0.6937432,0.6937432
0.49600136,0.49600136
0.48557702,0.48557702
0.47316855,0.47316855
0.4447595,0.4447595
0.4183182,0.4183182
0.46976435,0.46976435
0.575988,0.575988
0.5044035,0.5044035
0.55487037,0.55487037
0.5641965,0.5641965
0.497304,0.497304
0.51822335,0.51822335
0.65006065,0.65006065
0.59964097,0.59964097
0.52653986,0.52653986
0.5040102,0.5040102
0.49773693,0.49773693
0.3925361,0.3925361
0.4892973,0.4892973
0.5543278,0.5543278
0.573313,0.573313
0.50469255,0.50469255
0.45766774,0.45766774
0.53538746,0.53538746
0.52975875,0.52975875
0.53084964,0.53084964
0.53659487,0.53659487
0.43347833,0.43347833
0.4868382,0.4868382
0.5466014,0.5466014
0.39191416,0.39191416
0.34947902,0.34947902
0.3444135,0.3444135
0.40523145,0.40523145
0.5271526,0.5271526
0.5706389,0.5706389
0.54052097,0.54052097
0.55355865,0.55355865
0.6083556,0.6083556
0.54302084,0.54302084
0.45294294,0.45294294
0.46992865,0.46992865
0.45513335,0.45513335
0.58988374,0.58988374
0.5442963,0.5442963
0.48408931,0.48408931
0.5459928,0.5459928
0.5376439,0.5376439
0.53474665,0.53474665
0.5420264,0.5420264
0.47029972,0.47029972
0.4478221,0.4478221
0.50912225,0.50912225
0.5229672,0.5229672
0.48787993,0.48787993
0.48263797,0.48263797
0.50352484,0.50352484
0.5339912,0.5339912
0.45274583,0.45274583
0.5469875,0.5469875
0.6308845,0.6308845
0.5611507,0.5611507
0.50558406,0.50558406
0.51170856,0.51170856
0.40529275,0.40529275
0.5128308,0.5128308
0.46557823,0.46557823
0.5289457,0.5289457
0.4810729,0.4810729
0.45937997,0.45937997
0.48554868,0.48554868
0.46395,0.46395
0.44253626,0.44253626
0.5864738,0.5864738
0.45609644,0.45609644
0.58886707,0.58886707
0.56783915,0.56783915
0.607315,0.607315
0.4484183,0.4484183
0.49955928,0.49955928
0.48585558,0.48585558
0.47682762,0.47682762
0.49738166,0.49738166
0.4709926,0.4709926
0.51054996,0.51054996
0.5753373,0.5753373
0.44875327,0.44875327
0.47513852,0.47513852
0.44706106,0.44706106
0.45937568,0.45937568
0.57061404,0.57061404
0.5048652,0.5048652
0.51831317,0.51831317
0.40444615,0.40444615
0.45443794,0.45443794
0.57872945,0.57872945
0.5839917,0.5839917
0.51163685,0.51163685
0.5090529,0.5090529
0.55251056,0.55251056
0.5128313,0.5128313
0.5712775,0.5712775
0.5233625,0.5233625
0.5498521,0.5498521
0.56473964,0.56473964
0.5183969,0.5183969
0.5680656,0.5680656
0.46007916,0.46007916
0.70200175,0.70200175
0.546222,0.546222
0.49911442,0.49911442
0.45141533,0.45141533
0.3741654,0.3741654
0.3979195,0.3979195
0.5183362,0.5183362
0.45931056,0.45931056
0.42080605,0.42080605
0.45835885,0.45835885
0.410973,0.410973
0.4776473,0.4776473
0.4606581,0.4606581
0.4599528,0.4599528
0.42784473,0.42784473
0.5072014,0.5072014
0.52203995,0.52203995
0.4908804,0.4908804
0.55428267,0.55428267
0.49234176,0.49234176
0.4266144,0.4266144
0.4950853,0.4950853
0.5836443,0.5836443
0.44949484,0.44949484
0.3606285,0.3606285
0.46491283,0.46491283
0.48651186,0.48651186
0.4507061,0.4507061
0.42142355,0.42142355
0.4431649,0.4431649
0.5467958,0.5467958
0.4812872,0.4812872
0.5049857,0.5049857
0.45929435,0.45929435
0.5298909,0.5298909
0.48958766,0.48958766
0.5436354,0.5436354
0.42482576,0.42482576
0.43804282,0.43804282
0.4439453,0.4439453
0.3758369,0.3758369
0.43260393,0.43260393
0.55780226,0.55780226
0.67225844,0.67225844
0.5542226,0.5542226
0.48196328,0.48196328
0.50273925,0.50273925
0.4576424,0.4576424
0.46674943,0.46674943
0.55139464,0.55139464
0.52968496,0.52968496
0.49258795,0.49258795
0.4212423,0.4212423
0.43906608,0.43906608
0.4338914,0.4338914
0.47285557,0.47285557
0.57930994,0.57930994
0.5901735,0.5901735
0.5296713,0.5296713
0.43744168,0.43744168
0.53375286,0.53375286
0.63949716,0.63949716
0.43723413,0.43723413
0.43470618,0.43470618
0.39767474,0.39767474
0.4409801,0.4409801
0.53148276,0.53148276
0.60023373,0.60023373
0.49280196,0.49280196
0.47596097,0.47596097
0.50886774,0.50886774
0.41595355,0.41595355
0.4915712,0.4915712
0.47446877,0.47446877
0.5065286,0.5065286
0.55999726,0.55999726
0.49529785,0.49529785
0.4921158,0.4921158
0.5119478,0.5119478
0.43598646,0.43598646
0.42708692,0.42708692
0.43953115,0.43953115
0.47238553,0.47238553
0.4703855,0.4703855
0.5333754,0.5333754
0.5276917,0.5276917
0.51912445,0.51912445
0.42216676,0.42216676
0.5168645,0.5168645
0.41800082,0.41800082
0.3738402,0.3738402
0.38717756,0.38717756
0.39125943,0.39125943
0.39930743,0.39930743
0.37440547,0.37440547
0.51619256,0.51619256
0.5286412,0.5286412
0.50434613,0.50434613
0.39541832,0.39541832
0.44978222,0.44978222
0.43877596,0.43877596
0.4586803,0.4586803
0.44535983,0.44535983
0.49954492,0.49954492
0.5204725,0.5204725
0.48477137,0.48477137
0.46532178,0.46532178
0.4846107,0.4846107
0.44483298,0.44483298
0.6271967,0.6271967
0.41331998,0.41331998
0.45747888,0.45747888
0.50949866,0.50949866
0.49454316,0.49454316
0.52147025,0.52147025
0.42301437,0.42301437
0.41853043,0.41853043
0.4546321,0.4546321
0.5184659,0.5184659
0.43511608,0.43511608
0.56620735,0.56620735
0.5325418,0.5325418
0.5614469,0.5614469
0.45834756,0.45834756
0.44871312,0.44871312
0.43483263,0.43483263
0.48173147,0.48173147
0.43064427,0.43064427
0.46601787,0.46601787
0.4904738,0.4904738
0.50182474,0.50182474
0.51729476,0.51729476
0.5637047,0.5637047
0.46642214,0.46642214
0.64536786,0.64536786
0.56532604,0.56532604
0.55631584,0.55631584
0.4793915,0.4793915
0.46108463,0.46108463
0.51006186,0.51006186
0.65070564,0.65070564
0.63583726,0.63583726
0.53069997,0.53069997
0.48930034,0.48930034
0.5150469,0.5150469
0.4553322,0.4553322
0.4376541,0.4376541
0.43325797,0.43325797
0.45761082,0.45761082
0.49898666,0.49898666
0.53100806,0.53100806
0.5437302,0.5437302
0.465134,0.465134
0.43610087,0.43610087
0.5081358,0.5081358
0.63966817,0.63966817
0.59132737,0.59132737
0.45053446,0.45053446
0.4373527,0.4373527
0.50392807,0.50392807
0.57928693,0.57928693
0.51680213,0.51680213
0.3775184,0.3775184
0.3542195,0.3542195
0.3895809,0.3895809
0.39252624,0.39252624
0.45104834,0.45104834
0.44565713,0.44565713
0.44804224,0.44804224
0.5206459,0.5206459
0.5476114,0.5476114
0.46295625,0.46295625
0.58804333,0.58804333
0.4831728,0.4831728
0.5401124,0.5401124
0.48772693,0.48772693
0.49802572,0.49802572
0.4317754,0.4317754
0.42256123,0.42256123
0.4104051,0.4104051
0.42900237,0.42900237
0.4706482,0.4706482
0.4275704,0.4275704
0.43456298,0.43456298
0.45016718,0.45016718
0.43635443,0.43635443
0.40474135,0.40474135
0.41510716,0.41510716
0.43234488,0.43234488
0.3924126,0.3924126
0.43733588,0.43733588
0.5873339,0.5873339
0.53211516,0.53211516
0.5628126,0.5628126
0.5641066,0.5641066
0.5206643,0.5206643
0.48053682,0.48053682
0.48577967,0.48577967
0.4806513,0.4806513
0.46959513,0.46959513
0.47787422,0.47787422
0.46095756,0.46095756
0.39033833,0.39033833
0.47818124,0.47818124
0.3135536,0.3135536
0.3712361,0.3712361
0.47839764,0.47839764
0.48424676,0.48424676
0.5133848,0.5133848
0.43142217,0.43142217
0.45976648,0.45976648
0.49616456,0.49616456
0.4193765,0.4193765
0.4439235,0.4439235
0.48408142,0.48408142
0.6067811,0.6067811
0.46392226,0.46392226
0.38397032,0.38397032
0.43292835,0.43292835
0.50222814,0.50222814
0.49077126,0.49077126
0.4198675,0.4198675
0.4400963,0.4400963
0.5824652,0.5824652
0.47171256,0.47171256
0.43113056,0.43113056
0.64680594,0.64680594
0.53457344,0.53457344
0.55712277,0.55712277
0.50136125,0.50136125
0.5146259,0.5146259
0.39354727,0.39354727
0.44554746,0.44554746
0.57727754,0.57727754
0.5883181,0.5883181
0.49275744,0.49275744
0.3718477,0.3718477
0.4381412,0.4381412
0.38877404,0.38877404
0.4207325,0.4207325
0.43213782,0.43213782
0.4345294,0.4345294
0.64834785,0.64834785
0.5202527,0.5202527
0.51175094,0.51175094
0.48757833,0.48757833
0.39250803,0.39250803
0.45723253,0.45723253
0.4755696,0.4755696
0.4946823,0.4946823
0.48122063,0.48122063
0.4439031,0.4439031
0.446994,0.446994
0.6209983,0.6209983
0.41366044,0.41366044
0.46145615,0.46145615
0.5326049,0.5326049
0.39390254,0.39390254
0.43242493,0.43242493
0.41153666,0.41153666
0.36246997,0.36246997
0.45446926,0.45446926
0.35520396,0.35520396
0.35636237,0.35636237
0.39298543,0.39298543
0.3843196,0.3843196
0.37965658,0.37965658
0.35333318,0.35333318
0.4543545,0.4543545
0.45023572,0.45023572
0.43450853,0.43450853
0.4804276,0.4804276
0.48672768,0.48672768
0.42689332,0.42689332
0.42572087,0.42572087
0.36312637,0.36312637
0.4722855,0.4722855
0.48059422,0.48059422
0.42721942,0.42721942
0.45142955,0.45142955
0.47317573,0.47317573
0.47507343,0.47507343
0.5679579,0.5679579
0.4054052,0.4054052
0.44910598,0.44910598
0.4197046,0.4197046
0.48077062,0.48077062
0.56588084,0.56588084
0.627962,0.627962
0.40731406,0.40731406
0.4338829,0.4338829
0.4195854,0.4195854
0.4540048,0.4540048
0.40428838,0.40428838
0.48660928,0.48660928
0.52762824,0.52762824
0.5577287,0.5577287
0.48951486,0.48951486
0.42427427,0.42427427
0.3783522,0.3783522
0.47935784,0.47935784
0.4242386,0.4242386
0.43779975,0.43779975
0.44275478,0.44275478
0.41735697,0.41735697
0.4441617,0.4441617
0.41015273,0.41015273
0.4065951,0.4065951
0.45556653,0.45556653
0.46837974,0.46837974
0.48459703,0.48459703
0.45633945,0.45633945
0.4499268,0.4499268
0.34496856,0.34496856
0.43813586,0.43813586
0.45476317,0.45476317
0.5640337,0.5640337
0.4816968,0.4816968
0.37683067,0.37683067
0.4546049,0.4546049
0.56271726,0.56271726
0.46397346,0.46397346
0.4505947,0.4505947
0.5066443,0.5066443
0.60424405,0.60424405
0.5176716,0.5176716
0.5651122,0.5651122
0.6899928,0.6899928
0.53614134,0.53614134
0.54903185,0.54903185
0.5107566,0.5107566
0.533676,0.533676
0.55962616,0.55962616
0.47200558,0.47200558
0.54270136,0.54270136
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.5379109,0.5379109
0.4931166,0.4931166
0.4651142,0.4651142
0.46881488,0.46881488
0.51272124,0.51272124
0.59443843,0.59443843
0.59411997,0.59411997
0.48644558,0.48644558
0.5196353,0.5196353
0.510805,0.510805
0.64233637,0.64233637
0.48029143,0.48029143
0.4739167,0.4739167
0.5330255,0.5330255
0.5492545,0.5492545
0.43774647,0.43774647
0.5147534,0.5147534
0.61389154,0.61389154
0.41556966,0.41556966
0.5419326,0.5419326
0.5868119,0.5868119
0.432096,0.432096
0.44537202,0.44537202
0.48122835,0.48122835
0.4440425,0.4440425
0.44600335,0.44600335
0.45127705,0.45127705
0.45958555,0.45958555
0.50575876,0.50575876
0.50817174,0.50817174
0.47828528,0.47828528
0.3859292,0.3859292
0.38555175,0.38555175
0.4453402,0.4453402
0.45720538,0.45720538
0.4675923,0.4675923
0.44191858,0.44191858
0.46154135,0.46154135
0.56172067,0.56172067
0.5775044,0.5775044
0.46625006,0.46625006
0.5394459,0.5394459
0.57435906,0.57435906
0.5372995,0.5372995
0.42945045,0.42945045
0.46259043,0.46259043
0.37018278,0.37018278
0.44237533,0.44237533
0.44287878,0.44287878
0.57058007,0.57058007
0.49482593,0.49482593
0.42855236,0.42855236
0.5418794,0.5418794
0.49173313,0.49173313
0.573536,0.573536
0.40493685,0.40493685
0.4560714,0.4560714
0.45476896,0.45476896
0.44817966,0.44817966
0.6177732,0.6177732
0.49888968,0.49888968
0.52206606,0.52206606
0.5012045,0.5012045
0.41601714,0.41601714
0.645868,0.645868
0.35935056,0.35935056
0.4001242,0.4001242
0.45202562,0.45202562
0.38625908,0.38625908
0.38551408,0.38551408
0.37329048,0.37329048
0.406844,0.406844
0.6334538,0.6334538
0.6112488,0.6112488
0.5745187,0.5745187
0.67527807,0.67527807
0.61757386,0.61757386
0.5337858,0.5337858
0.6148808,0.6148808
0.557471,0.557471
0.58859104,0.58859104
0.44895658,0.44895658
0.4665385,0.4665385
0.46797705,0.46797705
0.4829699,0.4829699
0.5381864,0.5381864
0.50745,0.50745
0.507295,0.507295
0.48563996,0.48563996
0.3919871,0.3919871
0.36715817,0.36715817
0.33888325,0.33888325
0.37954164,0.37954164
0.3248209,0.3248209
0.37026522,0.37026522
0.3344959,0.3344959
0.3405411,0.3405411
0.34121644,0.34121644
0.3608389,0.3608389
0.53741467,0.53741467
0.4326083,0.4326083
0.570838,0.570838
0.493917,0.493917
0.5560715,0.5560715
0.63690996,0.63690996
0.47011718,0.47011718
0.4610252,0.4610252
0.621975,0.621975
0.5374012,0.5374012
0.44692174,0.44692174
0.40494603,0.40494603
0.355155,0.355155
0.44679493,0.44679493
0.4967158,0.4967158
0.5348808,0.5348808
0.47552362,0.47552362
0.5533505,0.5533505
0.37407655,0.37407655
0.37284514,0.37284514
0.42775267,0.42775267
0.40759256,0.40759256
0.4468051,0.4468051
0.52794105,0.52794105
0.44395626,0.44395626
0.4576314,0.4576314
0.484982,0.484982
0.46268132,0.46268132
0.608262,0.608262
0.53418297,0.53418297
0.60264707,0.60264707
0.35156086,0.35156086
0.4112026,0.4112026
0.43068358,0.43068358
0.4559669,0.4559669
0.6629786,0.6629786
0.5794295,0.5794295
0.4522504,0.4522504
0.38013363,0.38013363
0.42610744,0.42610744
0.40912086,0.40912086
0.42663407,0.42663407
0.47415984,0.47415984
0.33433223,0.33433223
0.4147295,0.4147295
0.39105982,0.39105982
0.40532133,0.40532133
0.37660438,0.37660438
0.3981396,0.3981396
0.48813453,0.48813453
0.43142155,0.43142155
0.43437612,0.43437612
0.45652,0.45652
0.47389415,0.47389415
0.4429679,0.4429679
0.57395047,0.57395047
0.5446354,0.5446354
0.31597948,0.31597948
0.43305734,0.43305734
0.48555526,0.48555526
0.43960094,0.43960094
0.41281727,0.41281727
0.40645432,0.40645432
0.37668148,0.37668148
0.40387625,0.40387625
0.36752477,0.36752477
0.3899438,0.3899438
0.38282952,0.38282952
0.43981197,0.43981197
0.39816946,0.39816946
0.41944867,0.41944867
0.310279,0.310279
0.35196987,0.35196987
0.3859929,0.3859929
0.44725215,0.44725215
0.5389054,0.5389054
0.5871017,0.5871017
0.62044907,0.62044907
0.6358196,0.6358196
0.59676605,0.59676605
0.5421802,0.5421802
0.5512412,0.5512412
0.57472616,0.57472616
0.53278446,0.53278446
0.5866843,0.5866843
0.58749646,0.58749646
0.583064,0.583064
0.51214737,0.51214737
0.45362726,0.45362726
0.4832433,0.4832433
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.5571916,0.5571916
0.33681697,0.33681697
0.40790287,0.40790287
0.49415937,0.49415937
0.5958778,0.5958778
0.56644887,0.56644887
0.32815427,0.32815427
0.33281133,0.33281133
0.41168168,0.41168168
0.41076362,0.41076362
0.5807897,0.5807897
0.542645,0.542645
0.44170022,0.44170022
0.5445252,0.5445252
0.55725455,0.55725455
0.47916007,0.47916007
0.44208872,0.44208872
0.54651797,0.54651797
0.4261191,0.4261191
0.40043005,0.40043005
0.45102715,0.45102715
0.41256982,0.41256982
0.43849477,0.43849477
0.6202577,0.6202577
0.5259199,0.5259199
0.3289423,0.3289423
0.42769045,0.42769045
0.40929708,0.40929708
0.4258355,0.4258355
0.41113287,0.41113287
0.44415364,0.44415364
0.52683175,0.52683175
0.52021986,0.52021986
0.4383025,0.4383025
0.49058068,0.49058068
0.36723563,0.36723563
0.5499574,0.5499574
0.41649336,0.41649336
0.57774,0.57774
0.46282062,0.46282062
0.39136115,0.39136115
0.42697623,0.42697623
0.5845483,0.5845483
0.5541068,0.5541068
0.43462333,0.43462333
0.4389122,0.4389122
0.46608642,0.46608642
0.52184296,0.52184296
0.45077574,0.45077574
0.4750196,0.4750196
0.43606257,0.43606257
0.39586776,0.39586776
0.39687195,0.39687195
0.38956457,0.38956457
0.58955616,0.58955616
0.5001524,0.5001524
0.5720459,0.5720459
0.4359157,0.4359157
0.49058262,0.49058262
0.4505658,0.4505658
0.42683697,0.42683697
0.38641497,0.38641497
0.38485655,0.38485655
0.48997164,0.48997164
0.49222612,0.49222612
0.51133513,0.51133513
0.4093516,0.4093516
0.42062005,0.42062005
0.39951545,0.39951545
0.4079782,0.4079782
0.3798984,0.3798984
0.34207916,0.34207916
0.36616528,0.36616528
0.46951142,0.46951142
0.5951396,0.5951396
0.49706116,0.49706116
0.5324657,0.5324657
0.5966151,0.5966151
0.5735161,0.5735161
0.610114,0.610114
0.627863,0.627863
0.61362356,0.61362356
0.5032523,0.5032523
0.34646034,0.34646034
0.40455532,0.40455532
0.4058602,0.4058602
0.46712893,0.46712893
0.5764134,0.5764134
0.47020525,0.47020525
0.36670595,0.36670595
0.35951373,0.35951373
0.5050201,0.5050201
0.4364386,0.4364386
0.40569738,0.40569738
0.56335473,0.56335473
0.50372475,0.50372475
0.43024403,0.43024403
0.48552388,0.48552388
0.43942592,0.43942592
0.46142447,0.46142447
0.51597553,0.51597553
0.53702873,0.53702873
0.4639865,0.4639865
0.42331183,0.42331183
0.38751072,0.38751072
0.393957,0.393957
0.48399284,0.48399284
0.5313403,0.5313403
0.4294628,0.4294628
0.46248138,0.46248138
0.3816579,0.3816579
0.41190526,0.41190526
0.43944138,0.43944138
0.58443195,0.58443195
0.5181212,0.5181212
0.4651325,0.4651325
0.3987113,0.3987113
0.47395054,0.47395054
0.38867158,0.38867158
0.47005492,0.47005492
0.52076817,0.52076817
0.5106355,0.5106355
0.42045948,0.42045948
0.502405,0.502405
0.5223143,0.5223143
0.43457443,0.43457443
0.48043272,0.48043272
0.40013266,0.40013266
0.36371586,0.36371586
0.40212336,0.40212336
0.4943589,0.4943589
0.5197609,0.5197609
0.52836037,0.52836037
0.38720748,0.38720748
0.3965224,0.3965224
0.41919076,0.41919076
0.57465017,0.57465017
0.36942026,0.36942026
0.40192226,0.40192226
0.35645372,0.35645372
0.38742882,0.38742882
0.44181767,0.44181767
0.55372196,0.55372196
0.44214508,0.44214508
0.39608544,0.39608544
0.4071223,0.4071223
0.40051955,0.40051955
0.33147538,0.33147538
0.37660185,0.37660185
0.38481224,0.38481224
0.5836124,0.5836124
0.52772945,0.52772945
0.46022475,0.46022475
0.35089368,0.35089368
0.4296159,0.4296159
0.40705514,0.40705514
0.41173118,0.41173118
0.41314134,0.41314134
0.48626116,0.48626116
0.55924374,0.55924374
0.5339896,0.5339896
0.46892112,0.46892112
0.538351,0.538351
0.3861862,0.3861862
0.5482965,0.5482965
0.47393462,0.47393462
0.32367945,0.32367945
0.4253818,0.4253818
0.47235382,0.47235382
0.41975024,0.41975024
0.6942701,0.6942701
0.56440353,0.56440353
0.40541908,0.40541908
0.38136685,0.38136685
0.36323172,0.36323172
0.49955922,0.49955922
0.48344585,0.48344585
0.48424208,0.48424208
0.65048844,0.65048844
0.5551421,0.5551421
0.43662348,0.43662348
0.41387022,0.41387022
0.43527126,0.43527126
0.50509346,0.50509346
0.40369374,0.40369374
0.4634815,0.4634815
0.46203107,0.46203107
0.4527859,0.4527859
0.41832823,0.41832823
0.4432239,0.4432239
0.39509735,0.39509735
0.3347315,0.3347315
0.30984497,0.30984497
0.31492016,0.31492016
0.38917673,0.38917673
0.47647566,0.47647566
0.54004467,0.54004467
0.4475973,0.4475973
0.46959147,0.46959147
0.5144801,0.5144801
0.5341917,0.5341917
0.3484819,0.3484819
0.515553,0.515553
0.51157147,0.51157147
0.51416767,0.51416767
0.48290747,0.48290747
0.5534618,0.5534618
0.4711091,0.4711091
0.4535637,0.4535637
0.45600337,0.45600337
0.5097978,0.5097978
0.51431865,0.51431865
0.5101868,0.5101868
0.50085723,0.50085723
0.52437115,0.52437115
0.58254397,0.58254397
0.5649977,0.5649977
0.57837576,0.57837576
0.47031707,0.47031707
0.5370815,0.5370815
0.4967404,0.4967404
0.38052532,0.38052532
0.4114823,0.4114823
0.42315665,0.42315665
0.43101805,0.43101805
0.40585694,0.40585694
0.47216105,0.47216105
0.34081507,0.34081507
0.42734182,0.42734182
0.45109013,0.45109013
0.60601723,0.60601723
0.6062429,0.6062429
0.48697707,0.48697707
0.53737307,0.53737307
0.6138527,0.6138527
0.50350523,0.50350523
0.46166334,0.46166334
0.43844134,0.43844134
0.45132554,0.45132554
0.66092235,0.66092235
0.41665226,0.41665226
0.45495415,0.45495415
0.62345606,0.62345606
0.5977187,0.5977187
0.6101715,0.6101715
0.3936141,0.3936141
0.44717738,0.44717738
0.49966803,0.49966803
0.48894498,0.48894498
0.4721031,0.4721031
0.6923115,0.6923115
0.5210741,0.5210741
0.44112903,0.44112903
0.3797687,0.3797687
0.42480454,0.42480454
0.46988097,0.46988097
0.49358946,0.49358946
0.43781132,0.43781132
0.46314627,0.46314627
0.47024435,0.47024435
0.43668553,0.43668553
0.49346507,0.49346507
0.6385042,0.6385042
0.5200645,0.5200645
0.4653558,0.4653558
0.56583375,0.56583375
0.4595361,0.4595361
0.45141062,0.45141062
0.48697495,0.48697495
0.6510374,0.6510374
0.59936494,0.59936494
0.56755334,0.56755334
0.51001316,0.51001316
0.4001552,0.4001552
0.38053298,0.38053298
0.43762207,0.43762207
0.50491124,0.50491124
0.45156673,0.45156673
0.51931214,0.51931214
0.4680546,0.4680546
0.38698176,0.38698176
0.40079644,0.40079644
0.5765091,0.5765091
0.55780095,0.55780095
0.40105814,0.40105814
0.44125775,0.44125775
0.58774304,0.58774304
0.57879573,0.57879573
0.51547027,0.51547027
0.4460484,0.4460484
0.5994302,0.5994302
0.61421263,0.61421263
0.5031648,0.5031648
0.48480338,0.48480338
0.5600441,0.5600441
0.55319834,0.55319834
0.42011043,0.42011043
0.44616988,0.44616988
0.43009317,0.43009317
0.5113926,0.5113926
0.44713914,0.44713914
0.4821406,0.4821406
0.60409707,0.60409707
0.527329,0.527329
0.38705295,0.38705295
0.5095843,0.5095843
0.39394933,0.39394933
0.48486993,0.48486993
0.4564014,0.4564014
0.4649708,0.4649708
0.49033308,0.49033308
0.4960227,0.4960227
0.5326289,0.5326289
0.5410906,0.5410906
0.50149816,0.50149816
0.46363238,0.46363238
0.4714509,0.4714509
0.6185642,0.6185642
