score,conf
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.5662186,0.5662186
0.41071653,0.41071653
0.42925417,0.42925417
0.56055725,0.56055725
0.5679859,0.5679859
0.5465887,0.5465887
0.45278513,0.45278513
0.39873657,0.39873657
0.52468836,0.52468836
0.39642134,0.39642134
0.43931693,0.43931693
0.4935342,0.4935342
0.6410711,0.6410711
0.7228235,0.7228235
0.5946664,0.5946664
0.46147785,0.46147785
0.55379856,0.55379856
0.53047204,0.53047204
0.5123755,0.5123755
0.5754719,0.5754719
0.42010385,0.42010385
0.4664684,0.4664684
0.5220619,0.5220619
0.48496172,0.48496172
0.5176036,0.5176036
0.51319736,0.51319736
0.49762648,0.49762648
0.6122677,0.6122677
0.5589558,0.5589558
0.38799518,0.38799518
0.35747772,0.35747772
0.33693507,0.33693507
0.4754844,0.4754844
0.45161763,0.45161763
0.4912012,0.4912012
0.49029225,0.49029225
0.5196568,0.5196568
0.48420542,0.48420542
0.48729545,0.48729545
0.35792372,0.35792372
0.39160183,0.39160183
0.4530627,0.4530627
0.49674624,0.49674624
0.61018354,0.61018354
0.66982806,0.66982806
0.5218336,0.5218336
0.4858234,0.4858234
0.5684298,0.5684298
0.442628,0.442628
0.46171892,0.46171892
0.51659775,0.51659775
0.5235969,0.5235969
0.5321852,0.5321852
0.5075062,0.5075062
0.5710897,0.5710897
0.65929794,0.65929794
0.6139027,0.6139027
0.5582947,0.5582947
0.51450014,0.51450014
0.51667774,0.51667774
0.610619,0.610619
0.6168308,0.6168308
0.7416603,0.7416603
0.49556965,0.49556965
0.59482217,0.59482217
0.44116938,0.44116938
0.39652923,0.39652923
0.53744733,0.53744733
0.54303473,0.54303473
0.60659295,0.60659295
0.4251044,0.4251044
0.4009442,0.4009442
0.41374847,0.41374847
0.34309453,0.34309453
0.60067636,0.60067636
0.4415844,0.4415844
0.5235487,0.5235487
0.50440705,0.50440705
0.48609298,0.48609298
0.57421714,0.57421714
0.6008283,0.6008283
0.6410629,0.6410629
0.4254991,0.4254991
0.604241,0.604241
0.39900717,0.39900717
0.47805387,0.47805387
0.56020445,0.56020445
0.65217805,0.65217805
0.4186018,0.4186018
0.43331772,0.43331772
0.4469831,0.4469831
0.44798005,0.44798005
0.4324418,0.4324418
0.61151177,0.61151177
0.50986946,0.50986946
0.481058,0.481058
0.40653244,0.40653244
0.4239982,0.4239982
0.4020503,0.4020503
0.41076052,0.41076052
0.364469,0.364469
0.40362477,0.40362477
0.33162117,0.33162117
0.32044417,0.32044417
0.28950226,0.28950226
0.29627097,0.29627097
0.3112747,0.3112747
0.34341964,0.34341964
0.3502411,0.3502411
0.36356172,0.36356172
0.423097,0.423097
0.48299068,0.48299068
0.43581864,0.43581864
0.4067871,0.4067871
0.36102006,0.36102006
0.36566046,0.36566046
0.42946732,0.42946732
0.5857768,0.5857768
0.46815386,0.46815386
0.50731236,0.50731236
0.54418904,0.54418904
0.48841265,0.48841265
0.4673387,0.4673387
0.47158006,0.47158006
0.47604242,0.47604242
0.45357108,0.45357108
0.45899263,0.45899263
0.5248531,0.5248531
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.5428051,0.5428051
0.48641443,0.48641443
0.46145317,0.46145317
0.32845682,0.32845682
0.3872523,0.3872523
0.46131137,0.46131137
0.48615253,0.48615253
0.4358001,0.4358001
0.5570842,0.5570842
0.57442254,0.57442254
0.5564435,0.5564435
0.621779,0.621779
0.34008288,0.34008288
0.5619647,0.5619647
0.5532516,0.5532516
0.53414124,0.53414124
0.5837345,0.5837345
0.68259996,0.68259996
0.4046501,0.4046501
0.4359599,0.4359599
0.589495,0.589495
0.5721996,0.5721996
0.5110115,0.5110115
0.44247165,0.44247165
0.37394798,0.37394798
0.39616778,0.39616778
0.41948643,0.41948643
0.5657289,0.5657289
0.5497939,0.5497939
0.45738718,0.45738718
0.37697133,0.37697133
0.40336135,0.40336135
0.4103556,0.4103556
0.40838373,0.40838373
0.36014253,0.36014253
0.51900387,0.51900387
0.39418933,0.39418933
0.38540593,0.38540593
0.36599922,0.36599922
0.39956123,0.39956123
0.39555272,0.39555272
0.4935418,0.4935418
0.54340744,0.54340744
0.40371984,0.40371984
0.4726751,0.4726751
0.57338166,0.57338166
0.5458541,0.5458541
0.49313036,0.49313036
0.4744225,0.4744225
0.55048186,0.55048186
0.5703343,0.5703343
0.61951166,0.61951166
0.40102813,0.40102813
0.589904,0.589904
0.5504867,0.5504867
0.42476314,0.42476314
0.4141846,0.4141846
0.39297992,0.39297992
0.40800828,0.40800828
0.5043038,0.5043038
0.42055768,0.42055768
0.415885,0.415885
0.4686816,0.4686816
0.523701,0.523701
0.5845785,0.5845785
0.54078114,0.54078114
0.5859814,0.5859814
0.57280684,0.57280684
0.54501635,0.54501635
0.40451285,0.40451285
0.47631758,0.47631758
0.46597183,0.46597183
0.5009553,0.5009553
0.5059655,0.5059655
0.47591662,0.47591662
0.36812255,0.36812255
0.43664443,0.43664443
0.4330225,0.4330225
0.40411562,0.40411562
0.42145672,0.42145672
0.4133591,0.4133591
0.39738932,0.39738932
0.53532046,0.53532046
0.49673837,0.49673837
0.5212462,0.5212462
0.5593949,0.5593949
0.5813786,0.5813786
0.48123077,0.48123077
0.61851466,0.61851466
0.46934828,0.46934828
0.5545777,0.5545777
0.5295975,0.5295975
0.5441432,0.5441432
0.52507496,0.52507496
0.5625992,0.5625992
0.5604126,0.5604126
0.52931535,0.52931535
0.46681032,0.46681032
0.61702824,0.61702824
0.4468473,0.4468473
0.45440835,0.45440835
0.5060582,0.5060582
0.45563456,0.45563456
0.45701644,0.45701644
0.2958284,0.2958284
0.39559165,0.39559165
0.45522943,0.45522943
0.44630343,0.44630343
0.5136618,0.5136618
0.45349416,0.45349416
0.410505,0.410505
0.47750753,0.47750753
0.49637398,0.49637398
0.45554176,0.45554176
0.4735648,0.4735648
0.47493348,0.47493348
0.45985946,0.45985946
0.43751752,0.43751752
0.43187803,0.43187803
0.32146087,0.32146087
0.33161727,0.33161727
0.48294163,0.48294163
0.55886906,0.55886906
0.58013964,0.58013964
0.5455882,0.5455882
0.41922426,0.41922426
0.36683556,0.36683556
0.43105537,0.43105537
0.35585758,0.35585758
0.37082607,0.37082607
0.38660985,0.38660985
0.40675727,0.40675727
0.45146075,0.45146075
0.4488983,0.4488983
0.44086677,0.44086677
0.4521699,0.4521699
0.49849907,0.49849907
0.4269245,0.4269245
0.45732924,0.45732924
0.54586476,0.54586476
0.52708673,0.52708673
0.51058346,0.51058346
0.51158094,0.51158094
0.53254163,0.53254163
0.48926967,0.48926967
0.53440744,0.53440744
0.505954,0.505954
0.470299,0.470299
0.54856527,0.54856527
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52962965,0.52962965
0.52432615,0.52432615
0.40828377,0.40828377
0.42263648,0.42263648
0.37022394,0.37022394
0.40391165,0.40391165
0.4147126,0.4147126
0.3647561,0.3647561
0.40623063,0.40623063
0.3625338,0.3625338
0.40174842,0.40174842
0.43023142,0.43023142
0.4106258,0.4106258
0.40127063,0.40127063
0.36755657,0.36755657
0.5300847,0.5300847
0.4105056,0.4105056
0.4440861,0.4440861
0.5279995,0.5279995
0.52512664,0.52512664
0.5427318,0.5427318
0.5139879,0.5139879
0.5030309,0.5030309
0.5113603,0.5113603
0.49415186,0.49415186
0.51345056,0.51345056
0.50304514,0.50304514
0.5214082,0.5214082
0.55511665,0.55511665
0.4974226,0.4974226
0.55622387,0.55622387
0.48260933,0.48260933
0.5245314,0.5245314
0.53702766,0.53702766
0.3181305,0.3181305
0.3928208,0.3928208
0.41671863,0.41671863
0.3850724,0.3850724
0.36940545,0.36940545
0.48471403,0.48471403
0.49474508,0.49474508
0.5290301,0.5290301
0.494122,0.494122
0.2911846,0.2911846
0.40434623,0.40434623
0.5283375,0.5283375
0.45637238,0.45637238
0.4650773,0.4650773
0.4554814,0.4554814
0.3772139,0.3772139
0.39061442,0.39061442
0.40392882,0.40392882
0.38241935,0.38241935
0.3858016,0.3858016
0.3682655,0.3682655
0.5465991,0.5465991
0.50048006,0.50048006
0.4457611,0.4457611
0.47191966,0.47191966
0.46199533,0.46199533
0.51896846,0.51896846
0.45869997,0.45869997
0.45887986,0.45887986
0.5122444,0.5122444
0.47016892,0.47016892
0.5298436,0.5298436
0.5459319,0.5459319
0.4449389,0.4449389
0.5305301,0.5305301
0.48526597,0.48526597
0.4746372,0.4746372
0.5016374,0.5016374
0.4735749,0.4735749
0.54799634,0.54799634
0.59632736,0.59632736
0.6179036,0.6179036
0.63138163,0.63138163
0.40255937,0.40255937
0.41836765,0.41836765
0.5188666,0.5188666
0.6163158,0.6163158
0.60550153,0.60550153
0.48025578,0.48025578
0.609892,0.609892
0.6025397,0.6025397
0.59133077,0.59133077
0.47973174,0.47973174
0.46537766,0.46537766
0.4040295,0.4040295
0.3676365,0.3676365
0.61660814,0.61660814
0.584397,0.584397
0.4058522,0.4058522
0.3958522,0.3958522
0.42909592,0.42909592
0.43996,0.43996
0.4765454,0.4765454
0.5140364,0.5140364
0.54145944,0.54145944
0.45146003,0.45146003
0.40031773,0.40031773
0.668427,0.668427
0.57207143,0.57207143
0.7327444,0.7327444
0.5141821,0.5141821
0.38002527,0.38002527
0.42687526,0.42687526
0.34109437,0.34109437
0.42283925,0.42283925
0.39164746,0.39164746
0.4369755,0.4369755
0.3862773,0.3862773
0.43241906,0.43241906
0.3808489,0.3808489
0.37601838,0.37601838
0.5139494,0.5139494
0.5715895,0.5715895
0.5139975,0.5139975
0.38606012,0.38606012
0.41213167,0.41213167
0.42652756,0.42652756
0.56155044,0.56155044
0.5808711,0.5808711
0.48426917,0.48426917
0.4810673,0.4810673
0.5772387,0.5772387
0.532935,0.532935
0.45591998,0.45591998
0.4235982,0.4235982
0.5436329,0.5436329
0.4352148,0.4352148
0.60100573,0.60100573
0.5398052,0.5398052
0.4791964,0.4791964
0.46896598,0.46896598
0.43343052,0.43343052
0.41656888,0.41656888
0.41910064,0.41910064
0.5191908,0.5191908
0.38052124,0.38052124
0.41265762,0.41265762
0.3800591,0.3800591
0.38237563,0.38237563
0.41495714,0.41495714
0.389281,0.389281
0.37306747,0.37306747
0.51889485,0.51889485
0.59649765,0.59649765
0.46904784,0.46904784
0.44449705,0.44449705
0.579571,0.579571
0.39283624,0.39283624
0.4037356,0.4037356
0.4103407,0.4103407
0.3869157,0.3869157
0.44168627,0.44168627
0.4296805,0.4296805
0.37418684,0.37418684
0.47660446,0.47660446
0.4384207,0.4384207
0.40261212,0.40261212
0.50082994,0.50082994
0.48137015,0.48137015
0.50284785,0.50284785
0.4186274,0.4186274
0.43950936,0.43950936
0.41022307,0.41022307
0.43017823,0.43017823
0.4653643,0.4653643
0.43849087,0.43849087
0.47062758,0.47062758
0.45249945,0.45249945
0.58194155,0.58194155
0.64260596,0.64260596
0.62387544,0.62387544
0.50853324,0.50853324
0.45015627,0.45015627
0.5901937,0.5901937
0.6000358,0.6000358
0.3385688,0.3385688
0.40403056,0.40403056
0.44972292,0.44972292
0.35115188,0.35115188
0.4522056,0.4522056
0.45398697,0.45398697
0.5563521,0.5563521
0.5373447,0.5373447
0.46004304,0.46004304
0.5443727,0.5443727
0.41690487,0.41690487
0.5972819,0.5972819
0.6144057,0.6144057
0.60496753,0.60496753
0.46691868,0.46691868
0.620076,0.620076
0.6241127,0.6241127
0.6138293,0.6138293
0.6091603,0.6091603
0.5465003,0.5465003
0.5244812,0.5244812
0.46481413,0.46481413
0.45129043,0.45129043
0.44153693,0.44153693
0.55348694,0.55348694
0.44836083,0.44836083
0.3607699,0.3607699
0.4840685,0.4840685
0.45222247,0.45222247
0.48882264,0.48882264
0.59799635,0.59799635
0.46644866,0.46644866
0.42751166,0.42751166
0.52789134,0.52789134
0.34344566,0.34344566
0.58215564,0.58215564
0.59933233,0.59933233
0.5350631,0.5350631
0.4171775,0.4171775
0.62940085,0.62940085
0.5833919,0.5833919
0.4282302,0.4282302
0.34525254,0.34525254
0.5314828,0.5314828
0.5135971,0.5135971
0.36481673,0.36481673
0.44362402,0.44362402
0.5699643,0.5699643
0.55549216,0.55549216
0.43511748,0.43511748
0.4572571,0.4572571
0.49198085,0.49198085
0.42826885,0.42826885
0.57896495,0.57896495
0.5329718,0.5329718
0.6388408,0.6388408
0.44405314,0.44405314
0.5113067,0.5113067
0.49525714,0.49525714
0.4529225,0.4529225
0.62180597,0.62180597
0.48833358,0.48833358
0.52196044,0.52196044
0.3523003,0.3523003
0.55501324,0.55501324
0.5199482,0.5199482
0.38934875,0.38934875
0.5324287,0.5324287
0.47928336,0.47928336
0.51840484,0.51840484
0.45456243,0.45456243
0.5850747,0.5850747
0.51485795,0.51485795
0.48181644,0.48181644
0.5304044,0.5304044
0.431888,0.431888
0.43132326,0.43132326
0.4894302,0.4894302
0.50094426,0.50094426
0.53220683,0.53220683
0.48315454,0.48315454
0.5649489,0.5649489
0.47495252,0.47495252
0.5435508,0.5435508
0.48218873,0.48218873
0.5299187,0.5299187
0.4324236,0.4324236
0.48130935,0.48130935
0.46891236,0.46891236
0.44111747,0.44111747
0.45951816,0.45951816
0.44460142,0.44460142
0.5095452,0.5095452
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.54844254,0.54844254
0.64603186,0.64603186
0.5038174,0.5038174
0.49738473,0.49738473
0.47236276,0.47236276
0.47265354,0.47265354
0.4572829,0.4572829
0.49312225,0.49312225
0.46846536,0.46846536
0.5292543,0.5292543
0.51579297,0.51579297
0.485406,0.485406
0.44231892,0.44231892
0.5458706,0.5458706
0.52778316,0.52778316
0.52778316,0.52778316
0.49987403,0.49987403
0.5287135,0.5287135
0.40559766,0.40559766
0.47278604,0.47278604
0.4533191,0.4533191
0.61635506,0.61635506
0.6166815,0.6166815
0.42794234,0.42794234
0.3100987,0.3100987
0.47219595,0.47219595
0.60461247,0.60461247
0.5322589,0.5322589
0.48424515,0.48424515
0.5382589,0.5382589
0.36447862,0.36447862
0.45973492,0.45973492
0.5740042,0.5740042
0.5754967,0.5754967
0.41466492,0.41466492
0.57440823,0.57440823
0.4773579,0.4773579
0.44177735,0.44177735
0.37477836,0.37477836
0.43255225,0.43255225
0.64487225,0.64487225
0.46971413,0.46971413
0.41016197,0.41016197
0.50666475,0.50666475
0.5925383,0.5925383
0.4270092,0.4270092
0.49299195,0.49299195
0.63185185,0.63185185
0.5509684,0.5509684
0.3980257,0.3980257
0.38974383,0.38974383
0.54735917,0.54735917
0.55679494,0.55679494
0.5746832,0.5746832
0.53932947,0.53932947
0.47816226,0.47816226
0.53993046,0.53993046
0.55396926,0.55396926
0.5304757,0.5304757
0.5113802,0.5113802
0.4794645,0.4794645
0.45078287,0.45078287
0.62230223,0.62230223
0.5829132,0.5829132
0.5309421,0.5309421
0.6848042,0.6848042
0.628168,0.628168
0.50061905,0.50061905
0.59384114,0.59384114
0.42265087,0.42265087
0.6063275,0.6063275
0.5618566,0.5618566
0.44314522,0.44314522
0.70841074,0.70841074
0.6586441,0.6586441
0.6308609,0.6308609
0.47010928,0.47010928
0.50186294,0.50186294
0.46498582,0.46498582
0.5083704,0.5083704
0.5315712,0.5315712
0.45939767,0.45939767
0.46420676,0.46420676
0.53421384,0.53421384
0.53107405,0.53107405
0.5594758,0.5594758
0.5048904,0.5048904
0.47056046,0.47056046
0.47118738,0.47118738
0.4702515,0.4702515
0.33711177,0.33711177
0.44764075,0.44764075
0.5464324,0.5464324
0.67501277,0.67501277
0.59132797,0.59132797
0.5322811,0.5322811
0.5159212,0.5159212
0.61601985,0.61601985
0.5205257,0.5205257
0.5503015,0.5503015
0.41424483,0.41424483
0.5254825,0.5254825
0.49352363,0.49352363
0.518449,0.518449
0.4883496,0.4883496
0.46433413,0.46433413
0.5224927,0.5224927
0.5909437,0.5909437
0.37711033,0.37711033
0.41689745,0.41689745
0.4928224,0.4928224
0.47542253,0.47542253
0.5120981,0.5120981
0.6014474,0.6014474
0.34673518,0.34673518
0.42127666,0.42127666
0.48729637,0.48729637
0.5535652,0.5535652
0.57142437,0.57142437
0.491203,0.491203
0.55732226,0.55732226
0.4234701,0.4234701
0.4529844,0.4529844
0.4031386,0.4031386
0.50887793,0.50887793
0.4544102,0.4544102
0.5302118,0.5302118
0.4726486,0.4726486
0.50094014,0.50094014
0.369965,0.369965
0.4931678,0.4931678
0.54143476,0.54143476
0.5146256,0.5146256
0.5054298,0.5054298
0.4608494,0.4608494
0.54052514,0.54052514
0.53974456,0.53974456
0.433152,0.433152
0.49071652,0.49071652
0.4601719,0.4601719
0.4925782,0.4925782
0.5095769,0.5095769
0.5488179,0.5488179
0.40090847,0.40090847
0.4595737,0.4595737
0.5849619,0.5849619
0.5676249,0.5676249
0.54537106,0.54537106
0.611306,0.611306
0.62257636,0.62257636
0.59238166,0.59238166
0.4997349,0.4997349
0.38504156,0.38504156
0.3664339,0.3664339
0.40105146,0.40105146
0.46640742,0.46640742
0.41277093,0.41277093
0.38502306,0.38502306
0.4520872,0.4520872
0.46038488,0.46038488
0.5541228,0.5541228
0.51499665,0.51499665
0.4214177,0.4214177
0.580453,0.580453
0.603251,0.603251
0.65206563,0.65206563
0.33010882,0.33010882
0.38110146,0.38110146
0.37903643,0.37903643
0.36413354,0.36413354
0.44484442,0.44484442
0.41731274,0.41731274
0.4337838,0.4337838
0.28079742,0.28079742
0.35393953,0.35393953
0.39680576,0.39680576
0.5575918,0.5575918
0.527985,0.527985
0.5618056,0.5618056
0.5086003,0.5086003
0.51097935,0.51097935
0.5770969,0.5770969
0.5202614,0.5202614
0.54275405,0.54275405
0.559434,0.559434
0.5085867,0.5085867
0.45988464,0.45988464
0.51403224,0.51403224
0.53456783,0.53456783
0.50141877,0.50141877
0.55812097,0.55812097
0.4667829,0.4667829
0.53949267,0.53949267
0.512131,0.512131
0.5266666,0.5266666
0.4364244,0.4364244
0.5067011,0.5067011
0.5229803,0.5229803
0.55374837,0.55374837
0.505553,0.505553
0.48256278,0.48256278
0.5082964,0.5082964
0.48746505,0.48746505
0.47515926,0.47515926
0.44177723,0.44177723
0.4626549,0.4626549
0.5379864,0.5379864
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.56955194,0.56955194
0.5591434,0.5591434
0.53976065,0.53976065
0.4567173,0.4567173
0.5475446,0.5475446
0.51344085,0.51344085
0.5311075,0.5311075
0.6125739,0.6125739
0.44726348,0.44726348
0.58872306,0.58872306
0.6825325,0.6825325
0.5628774,0.5628774
0.37688848,0.37688848
0.47895235,0.47895235
0.46775904,0.46775904
0.55246264,0.55246264
0.47222772,0.47222772
0.46556294,0.46556294
0.57365173,0.57365173
0.52172667,0.52172667
0.5277625,0.5277625
0.45295405,0.45295405
0.48524898,0.48524898
0.43895426,0.43895426
0.47008532,0.47008532
0.3840114,0.3840114
0.4914421,0.4914421
0.5265558,0.5265558
0.53890836,0.53890836
0.45556307,0.45556307
0.6246895,0.6246895
0.6175024,0.6175024
0.63926834,0.63926834
0.44459438,0.44459438
0.42014512,0.42014512
0.45171204,0.45171204
0.45448563,0.45448563
0.63560295,0.63560295
0.62134635,0.62134635
0.4947771,0.4947771
0.42884022,0.42884022
0.41885352,0.41885352
0.4245516,0.4245516
0.50026375,0.50026375
0.39695585,0.39695585
0.4129422,0.4129422
0.47156543,0.47156543
0.46319258,0.46319258
0.43983853,0.43983853
0.40750274,0.40750274
0.5913943,0.5913943
0.5493483,0.5493483
0.5613427,0.5613427
0.46403795,0.46403795
0.4919642,0.4919642
0.4865354,0.4865354
0.5396961,0.5396961
0.48828468,0.48828468
0.50982094,0.50982094
0.5186197,0.5186197
0.5124667,0.5124667
0.51561797,0.51561797
0.5411014,0.5411014
0.5668146,0.5668146
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.5619384,0.5619384
0.383554,0.383554
0.3238051,0.3238051
0.5317548,0.5317548
0.3995513,0.3995513
0.36334044,0.36334044
0.562551,0.562551
0.5376791,0.5376791
0.36536098,0.36536098
0.40167373,0.40167373
0.34593946,0.34593946
0.5342382,0.5342382
0.57040375,0.57040375
0.3968244,0.3968244
0.42397776,0.42397776
0.34698582,0.34698582
0.39635742,0.39635742
0.38308138,0.38308138
0.45703033,0.45703033
0.62308073,0.62308073
0.53093576,0.53093576
0.33462617,0.33462617
0.35341597,0.35341597
0.5415765,0.5415765
0.55102223,0.55102223
0.5110396,0.5110396
0.47049966,0.47049966
0.36213976,0.36213976
0.38277355,0.38277355
0.37244704,0.37244704
0.32415253,0.32415253
0.3571978,0.3571978
0.5848127,0.5848127
0.5596091,0.5596091
0.5976401,0.5976401
0.56321365,0.56321365
0.5116936,0.5116936
0.48317212,0.48317212
0.5409844,0.5409844
0.62344533,0.62344533
0.5721311,0.5721311
0.47547567,0.47547567
0.5370113,0.5370113
0.51381224,0.51381224
0.54277503,0.54277503
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.55994076,0.55994076
0.35995364,0.35995364
0.5745225,0.5745225
0.47777456,0.47777456
0.46388462,0.46388462
0.37355822,0.37355822
0.41417965,0.41417965
0.40825507,0.40825507
0.3653993,0.3653993
0.41332904,0.41332904
0.61792743,0.61792743
0.49097043,0.49097043
0.55094934,0.55094934
0.53235716,0.53235716
0.44201937,0.44201937
0.4084011,0.4084011
0.5116654,0.5116654
0.47691754,0.47691754
0.46182752,0.46182752
0.4750884,0.4750884
0.55975634,0.55975634
0.5175156,0.5175156
0.47523606,0.47523606
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.4946563,0.4946563
0.3375664,0.3375664
0.23565032,0.23565032
0.35673815,0.35673815
0.32339367,0.32339367
0.37068987,0.37068987
0.3938514,0.3938514
0.34743953,0.34743953
0.39294255,0.39294255
0.37718913,0.37718913
0.4068784,0.4068784
0.37533984,0.37533984
0.37846592,0.37846592
0.38912413,0.38912413
0.38025248,0.38025248
0.42572597,0.42572597
0.47486836,0.47486836
0.40282032,0.40282032
0.42377618,0.42377618
0.587739,0.587739
0.46453744,0.46453744
0.45926,0.45926
0.5389516,0.5389516
0.5370162,0.5370162
0.538827,0.538827
0.5060452,0.5060452
0.49392596,0.49392596
0.5060023,0.5060023
0.4413221,0.4413221
0.53933775,0.53933775
0.4795,0.4795
0.55418575,0.55418575
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.57894313,0.57894313
0.42100826,0.42100826
0.36374062,0.36374062
0.41754693,0.41754693
0.4143412,0.4143412
0.43600175,0.43600175
0.43461093,0.43461093
0.34236532,0.34236532
0.38721856,0.38721856
0.3322327,0.3322327
0.4439892,0.4439892
0.5929753,0.5929753
0.6160462,0.6160462
0.4770337,0.4770337
0.5158892,0.5158892
0.5454843,0.5454843
0.47914466,0.47914466
0.52837646,0.52837646
0.48731256,0.48731256
0.5163576,0.5163576
0.5157917,0.5157917
0.49665606,0.49665606
0.47051924,0.47051924
0.56149507,0.56149507
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.556498,0.556498
0.44652718,0.44652718
0.4505963,0.4505963
0.43482497,0.43482497
0.42545167,0.42545167
0.44280052,0.44280052
0.4403985,0.4403985
0.59368664,0.59368664
0.5831232,0.5831232
0.54081404,0.54081404
0.4733016,0.4733016
0.5106193,0.5106193
0.49222308,0.49222308
0.54522306,0.54522306
0.4197907,0.4197907
0.45438492,0.45438492
0.45658585,0.45658585
0.51089174,0.51089174
0.4578947,0.4578947
0.53107053,0.53107053
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.5527005,0.5527005
0.469981,0.469981
0.67524344,0.67524344
0.49752253,0.49752253
0.5437205,0.5437205
0.47995076,0.47995076
0.44088647,0.44088647
0.45775184,0.45775184
0.457023,0.457023
0.432459,0.432459
0.4734821,0.4734821
0.48059165,0.48059165
0.46052247,0.46052247
0.5237225,0.5237225
0.55447674,0.55447674
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
0.52778316,0.52778316
